Frame No.,UTC Timestamp,Lat,Long,estimated_time,time,gps_lat,gps_lon,gps_lat_rel,gps_lon_rel,x,y,width,height,x_cent,y_cent,lat_int,lon_int
3181,20:02:27,32.70297,-117.234631,20:02:31.82,120.84440559440861,,,,,841.69,430.0,29.931,8.0,857.0,438.0,3.606581249461703e-05,0.0018625781852658857
3182,20:02:27,32.70297,-117.234631,20:02:31.86,120.88986013986316,,,,,841.24,430.0,29.943,8.0,856.0,438.0,3.627674999494092e-05,0.0018624375803544574
3183,20:02:27,32.70297,-117.234631,20:02:31.91,120.9353146853177,,,,,840.79,430.0,29.954,8.0,856.0,438.0,3.648768749526481e-05,0.0018622969754430293
3184,20:02:27,32.70297,-117.234631,20:02:31.95,120.98076923077225,,,,,840.34,430.0,29.966,8.0,855.0,438.0,3.66986249955887e-05,0.001862156370531601
3185,20:02:32,32.70297,-117.234631,20:02:32.0,121.01780626780929,,,,,839.9,430.0,29.977,8.0,855.0,438.0,3.6870499995852614e-05,0.0018620418035667338
3186,20:02:32,32.70297,-117.234631,20:02:32.04,121.05484330484633,,,,,839.45,430.0,29.989,8.0,854.0,438.0,3.7042374996116525e-05,0.0018619272366018663
3187,20:02:32,32.70297,-117.234631,20:02:32.07,121.09188034188337,,,,,839.0,430.0,30.0,8.0,854.0,438.0,3.721424999638044e-05,0.001861812669636999
3188,20:02:32,32.70297,-117.234631,20:02:32.11,121.1289173789204,,,,,838.55,430.0,30.015,8.0,854.0,438.0,3.738612499664435e-05,0.0018616981026721316
3189,20:02:32,32.70297,-117.234631,20:02:32.15,121.16595441595744,,,,,838.1,430.0,30.03,8.0,853.0,438.0,3.7557999996908264e-05,0.0018615835357072643
3190,20:02:32,32.70297,-117.234631,20:02:32.19,121.20299145299448,,,,,837.65,430.0,30.045,8.0,853.0,438.0,3.7729874997172175e-05,0.0018614689687423969
3191,20:02:32,32.70297,-117.234631,20:02:32.22,121.24002849003152,,,,,837.2,430.0,30.06,8.0,852.0,438.0,3.7901749997436086e-05,0.0018613544017775294
3192,20:02:32,32.70297,-117.234631,20:02:32.26,121.27706552706856,,,,,836.74,430.0,30.075,8.0,852.0,438.0,3.8073624997699996e-05,0.0018612398348126621
3193,20:02:32,32.70297,-117.234631,20:02:32.3,121.3141025641056,,,,,836.29,430.0,30.09,8.0,851.0,438.0,3.824549999796391e-05,0.0018611252678477947
3194,20:02:32,32.70297,-117.234631,20:02:32.33,121.35113960114263,,,,,835.84,430.0,30.105,8.0,851.0,438.0,3.8417374998227825e-05,0.0018610107008829274
3195,20:02:32,32.70297,-117.234631,20:02:32.37,121.38817663817967,,,,,835.39,430.0,30.12,8.0,850.0,438.0,3.8589249998491736e-05,0.00186089613391806
3196,20:02:32,32.70297,-117.234631,20:02:32.41,121.42521367521671,,,,,834.94,430.0,30.135,8.0,850.0,438.0,3.8761124998755647e-05,0.0018607815669531927
3197,20:02:32,32.70297,-117.234631,20:02:32.44,121.46225071225375,32.703015833,-117.232770333,3.893299999901956e-05,0.0018606669999883252,834.49,430.0,30.15,8.0,850.0,438.0,3.893299999901956e-05,0.0018606669999883252
3198,20:02:32,32.70297,-117.234631,20:02:32.48,121.49928774929079,,,,,834.04,430.0,30.165,8.0,849.0,438.0,3.979720370271299e-05,0.0018605064999885326
3199,20:02:32,32.70297,-117.234631,20:02:32.52,121.53632478632782,,,,,833.59,430.0,30.18,8.0,849.0,438.0,4.066140740640641e-05,0.0018603459999887398
3200,20:02:32,32.70297,-117.234631,20:02:32.56,121.57336182336486,,,,,833.14,430.0,30.195,8.0,848.0,438.0,4.152561111009984e-05,0.0018601854999889473
3201,20:02:32,32.70297,-117.234631,20:02:32.59,121.6103988604019,,,,,832.68,430.0,30.211,8.0,848.0,438.0,4.238981481379327e-05,0.0018600249999891545
3202,20:02:32,32.70297,-117.234631,20:02:32.63,121.64743589743894,,,,,832.23,430.0,30.226,8.0,847.0,438.0,4.32540185174867e-05,0.001859864499989362
3203,20:02:32,32.70297,-117.234631,20:02:32.67,121.68447293447598,,,,,831.78,430.0,30.241,8.0,847.0,438.0,4.4118222221180124e-05,0.0018597039999895691
3204,20:02:32,32.70297,-117.234631,20:02:32.7,121.72150997151302,,,,,831.33,430.0,30.256,8.0,846.0,438.0,4.4982425924873554e-05,0.0018595434999897765
3205,20:02:32,32.70297,-117.234631,20:02:32.74,121.75854700855005,,,,,830.88,430.0,30.271,8.0,846.0,438.0,4.5846629628566984e-05,0.0018593829999899837
3206,20:02:32,32.70297,-117.234631,20:02:32.78,121.79558404558709,,,,,830.43,430.0,30.286,8.0,846.0,438.0,4.671083333226041e-05,0.0018592224999901912
3207,20:02:32,32.70297,-117.234631,20:02:32.81,121.83262108262413,,,,,829.98,430.0,30.301,8.0,845.0,438.0,4.757503703595384e-05,0.0018590619999903984
3208,20:02:32,32.70297,-117.234631,20:02:32.85,121.86965811966117,,,,,829.53,430.0,30.316,8.0,845.0,438.0,4.843924073964727e-05,0.0018589014999906058
3209,20:02:32,32.70297,-117.234631,20:02:32.89,121.9066951566982,,,,,829.08,430.0,30.331,8.0,844.0,438.0,4.93034444433407e-05,0.001858740999990813
3210,20:02:32,32.70297,-117.234631,20:02:32.93,121.94373219373524,,,,,828.62,430.0,30.346,8.0,844.0,438.0,5.016764814703413e-05,0.0018585804999910205
3211,20:02:32,32.70297,-117.234631,20:02:32.96,121.98076923077228,,,,,828.17,430.0,30.361,8.0,843.0,438.0,5.103185185072755e-05,0.0018584199999912277
3212,20:02:32,32.70297,-117.234631,20:02:33.0,122.01780626780932,,,,,827.72,430.0,30.376,8.0,843.0,438.0,5.189605555442098e-05,0.001858259499991435
3213,20:02:32,32.70297,-117.234631,20:02:33.04,122.05484330484636,,,,,827.27,430.0,30.391,8.0,842.0,438.0,5.276025925811441e-05,0.0018580989999916423
3214,20:02:32,32.70297,-117.234631,20:02:33.07,122.0918803418834,,,,,826.82,430.0,30.406,8.0,842.0,438.0,5.362446296180783e-05,0.0018579384999918497
3215,20:02:32,32.70297,-117.234631,20:02:33.11,122.12891737892043,,,,,826.37,430.0,30.421,8.0,842.0,438.0,5.448866666550126e-05,0.001857777999992057
3216,20:02:32,32.70297,-117.234631,20:02:33.15,122.16595441595747,,,,,825.92,430.0,30.436,8.0,841.0,438.0,5.535287036919469e-05,0.0018576174999922644
3217,20:02:32,32.70297,-117.234631,20:02:33.19,122.20299145299451,,,,,825.47,430.0,30.451,8.0,841.0,438.0,5.6217074072888117e-05,0.0018574569999924716
3218,20:02:32,32.70297,-117.234631,20:02:33.22,122.24002849003155,,,,,825.02,430.0,30.466,8.0,840.0,438.0,5.708127777658155e-05,0.001857296499992679
3219,20:02:32,32.70297,-117.234631,20:02:33.26,122.27706552706859,,,,,824.56,430.0,30.481,8.0,840.0,438.0,5.7945481480274977e-05,0.0018571359999928862
3220,20:02:32,32.70297,-117.234631,20:02:33.3,122.31410256410562,,,,,824.11,430.0,30.496,8.0,839.0,438.0,5.8809685183968407e-05,0.0018569754999930937
3221,20:02:32,32.70297,-117.234631,20:02:33.33,122.35113960114266,,,,,823.66,430.0,30.511,8.0,839.0,438.0,5.9673888887661837e-05,0.0018568149999933009
3222,20:02:32,32.70297,-117.234631,20:02:33.37,122.3881766381797,,,,,823.21,430.0,30.526,8.0,838.0,438.0,6.053809259135526e-05,0.0018566544999935083
3223,20:02:32,32.70297,-117.234631,20:02:33.41,122.42521367521674,,,,,822.76,430.0,30.541,8.0,838.0,438.0,6.14022962950487e-05,0.0018564939999937155
3224,20:02:32,32.70297,-117.234631,20:02:33.44,122.46225071225378,,,,,822.31,430.0,30.556,8.0,838.0,438.0,6.226649999874212e-05,0.001856333499993923
3225,20:02:32,32.70297,-117.234631,20:02:33.48,122.49928774929081,,,,,821.86,430.0,30.571,8.0,837.0,438.0,6.313070370243554e-05,0.0018561729999941304
3226,20:02:32,32.70297,-117.234631,20:02:33.52,122.53632478632785,,,,,821.41,430.0,30.586,8.0,837.0,438.0,6.399490740612898e-05,0.0018560124999943376
3227,20:02:32,32.70297,-117.234631,20:02:33.56,122.57336182336489,,,,,820.95,430.0,30.602,8.0,836.0,438.0,6.48591111098224e-05,0.001855851999994545
3228,20:02:32,32.70297,-117.234631,20:02:33.59,122.61039886040193,,,,,820.5,430.0,30.617,8.0,836.0,438.0,6.572331481351584e-05,0.0018556914999947522
3229,20:02:32,32.70297,-117.234631,20:02:33.63,122.64743589743897,,,,,820.05,430.0,30.632,8.0,835.0,438.0,6.658751851720926e-05,0.0018555309999949597
3230,20:02:32,32.70297,-117.234631,20:02:33.67,122.684472934476,,,,,819.6,430.0,30.647,8.0,835.0,438.0,6.745172222090269e-05,0.0018553704999951669
3231,20:02:32,32.70297,-117.234631,20:02:33.7,122.72150997151304,,,,,819.15,430.0,30.662,8.0,834.0,438.0,6.831592592459611e-05,0.0018552099999953743
3232,20:02:32,32.70297,-117.234631,20:02:33.74,122.75854700855008,,,,,818.7,430.0,30.677,8.0,834.0,438.0,6.918012962828955e-05,0.0018550494999955815
3233,20:02:32,32.70297,-117.234631,20:02:33.78,122.79558404558712,,,,,818.25,430.0,30.692,8.0,834.0,438.0,7.004433333198297e-05,0.001854888999995789
3234,20:02:32,32.70297,-117.234631,20:02:33.81,122.83262108262416,,,,,817.8,430.0,30.707,8.0,833.0,438.0,7.09085370356764e-05,0.0018547284999959961
3235,20:02:32,32.70297,-117.234631,20:02:33.85,122.8696581196612,,,,,817.35,430.0,30.722,8.0,833.0,438.0,7.177274073936983e-05,0.0018545679999962036
3236,20:02:32,32.70297,-117.234631,20:02:33.89,122.90669515669823,,,,,816.89,430.0,30.737,8.0,832.0,438.0,7.263694444306325e-05,0.0018544074999964108
3237,20:02:32,32.70297,-117.234631,20:02:33.93,122.94373219373527,,,,,816.44,430.0,30.752,8.0,832.0,438.0,7.350114814675668e-05,0.0018542469999966182
3238,20:02:32,32.70297,-117.234631,20:02:33.96,122.98076923077231,,,,,815.99,430.0,30.767,8.0,831.0,438.0,7.436535185045011e-05,0.0018540864999968254
3239,20:02:32,32.70297,-117.234631,20:02:34.0,123.01780626780935,,,,,815.54,430.0,30.782,8.0,831.0,438.0,7.522955555414355e-05,0.0018539259999970329
3240,20:02:32,32.70297,-117.234631,20:02:34.04,123.05484330484639,,,,,815.09,430.0,30.797,8.0,830.0,438.0,7.609375925783697e-05,0.00185376549999724
3241,20:02:32,32.70297,-117.234631,20:02:34.07,123.09188034188342,,,,,814.64,430.0,30.812,8.0,830.0,438.0,7.69579629615304e-05,0.0018536049999974475
3242,20:02:32,32.70297,-117.234631,20:02:34.11,123.12891737892046,,,,,814.19,430.0,30.827,8.0,830.0,438.0,7.782216666522382e-05,0.0018534444999976547
3243,20:02:32,32.70297,-117.234631,20:02:34.15,123.1659544159575,,,,,813.74,430.0,30.842,8.0,829.0,438.0,7.868637036891726e-05,0.0018532839999978621
3244,20:02:32,32.70297,-117.234631,20:02:34.19,123.20299145299454,,,,,813.29,430.0,30.857,8.0,829.0,438.0,7.955057407261069e-05,0.0018531234999980693
3245,20:02:32,32.70297,-117.234631,20:02:34.22,123.24002849003158,,,,,812.83,430.0,30.872,8.0,828.0,438.0,8.041477777630412e-05,0.0018529629999982768
3246,20:02:32,32.70297,-117.234631,20:02:34.26,123.27706552706861,,,,,812.38,430.0,30.887,8.0,828.0,438.0,8.127898147999754e-05,0.001852802499998484
3247,20:02:32,32.70297,-117.234631,20:02:34.3,123.31410256410565,,,,,811.93,430.0,30.902,8.0,827.0,438.0,8.214318518369096e-05,0.0018526419999986914
3248,20:02:32,32.70297,-117.234631,20:02:34.33,123.35113960114269,,,,,811.48,430.0,30.917,8.0,827.0,438.0,8.30073888873844e-05,0.0018524814999988986
3249,20:02:32,32.70297,-117.234631,20:02:34.37,123.38817663817973,,,,,811.03,430.0,30.932,8.0,826.0,438.0,8.387159259107782e-05,0.001852320999999106
3250,20:02:32,32.70297,-117.234631,20:02:34.41,123.42521367521677,,,,,810.58,430.0,30.947,8.0,826.0,438.0,8.473579629477126e-05,0.0018521604999993133
3251,20:02:32,32.70297,-117.234631,20:02:34.44,123.4622507122538,32.7030625,-117.232779,8.559999999846468e-05,0.0018519999999995207,810.13,430.0,30.962,8.0,826.0,438.0,8.559999999846468e-05,0.0018519999999995207
3252,20:02:32,32.70297,-117.234631,20:02:34.48,123.49928774929084,,,,,809.68,430.0,30.977,8.0,825.0,438.0,8.668025925776083e-05,0.0018516728518510152
3253,20:02:32,32.70297,-117.234631,20:02:34.52,123.53632478632788,,,,,809.23,430.0,30.992,8.0,825.0,438.0,8.776051851705697e-05,0.00185134570370251
3254,20:02:32,32.70297,-117.234631,20:02:34.56,123.57336182336492,,,,,808.77,430.0,31.008,8.0,824.0,438.0,8.884077777635311e-05,0.0018510185555540046
3255,20:02:32,32.70297,-117.234631,20:02:34.59,123.61039886040196,,,,,808.32,430.0,31.023,8.0,824.0,438.0,8.992103703564924e-05,0.0018506914074054993
3256,20:02:32,32.70297,-117.234631,20:02:34.63,123.647435897439,,,,,807.87,430.0,31.038,8.0,823.0,438.0,9.100129629494538e-05,0.0018503642592569939
3257,20:02:32,32.70297,-117.234631,20:02:34.67,123.68447293447603,,,,,807.42,430.0,31.053,8.0,823.0,438.0,9.208155555424153e-05,0.0018500371111084884
3258,20:02:32,32.70297,-117.234631,20:02:34.7,123.72150997151307,,,,,806.97,430.0,31.068,8.0,823.0,438.0,9.316181481353767e-05,0.0018497099629599832
3259,20:02:32,32.70297,-117.234631,20:02:34.74,123.75854700855011,,,,,806.52,430.0,31.083,8.0,822.0,438.0,9.424207407283381e-05,0.0018493828148114777
3260,20:02:32,32.70297,-117.234631,20:02:34.78,123.79558404558715,,,,,806.07,430.0,31.098,8.0,822.0,438.0,9.532233333212996e-05,0.0018490556666629725
3261,20:02:32,32.70297,-117.234631,20:02:34.81,123.83262108262419,,,,,805.62,430.0,31.113,8.0,821.0,438.0,9.640259259142609e-05,0.001848728518514467
3262,20:02:32,32.70297,-117.234631,20:02:34.85,123.86965811966122,,,,,805.17,430.0,31.128,8.0,821.0,438.0,9.748285185072223e-05,0.0018484013703659616
3263,20:02:32,32.70297,-117.234631,20:02:34.89,123.90669515669826,,,,,804.71,430.0,31.143,8.0,820.0,438.0,9.856311111001837e-05,0.0018480742222174564
3264,20:02:32,32.70297,-117.234631,20:02:34.93,123.9437321937353,,,,,804.26,430.0,31.158,8.0,820.0,438.0,9.964337036931452e-05,0.001847747074068951
3265,20:02:32,32.70297,-117.234631,20:02:34.96,123.98076923077234,,,,,803.81,430.0,31.173,8.0,819.0,438.0,0.00010072362962861066,0.0018474199259204457
3266,20:02:32,32.70297,-117.234631,20:02:35.0,124.01780626780938,,,,,803.36,430.0,31.188,8.0,819.0,438.0,0.0001018038888879068,0.0018470927777719402
3267,20:02:32,32.70297,-117.234631,20:02:35.04,124.05484330484641,,,,,802.91,430.0,31.203,8.0,819.0,438.0,0.00010288414814720295,0.001846765629623435
3268,20:02:32,32.70297,-117.234631,20:02:35.07,124.09188034188345,,,,,802.46,430.0,31.218,8.0,818.0,438.0,0.00010396440740649909,0.0018464384814749295
3269,20:02:32,32.70297,-117.234631,20:02:35.11,124.12891737892049,,,,,802.01,430.0,31.233,8.0,818.0,438.0,0.00010504466666579522,0.001846111333326424
3270,20:02:32,32.70297,-117.234631,20:02:35.15,124.16595441595753,,,,,801.56,430.0,31.248,8.0,817.0,438.0,0.00010612492592509136,0.0018457841851779188
3271,20:02:32,32.70297,-117.234631,20:02:35.19,124.20299145299457,,,,,801.11,430.0,31.263,8.0,817.0,438.0,0.0001072051851843875,0.0018454570370294134
3272,20:02:32,32.70297,-117.234631,20:02:35.22,124.2400284900316,,,,,800.65,430.0,31.278,8.0,816.0,438.0,0.00010828544444368365,0.0018451298888809082
3273,20:02:32,32.70297,-117.234631,20:02:35.26,124.27706552706864,,,,,800.2,430.0,31.293,8.0,816.0,438.0,0.00010936570370297979,0.0018448027407324027
3274,20:02:32,32.70297,-117.234631,20:02:35.3,124.31410256410568,,,,,799.75,430.0,31.308,8.0,815.0,438.0,0.00011044596296227592,0.0018444755925838973
3275,20:02:32,32.70297,-117.234631,20:02:35.33,124.35113960114272,,,,,799.3,430.0,31.323,8.0,815.0,438.0,0.00011152622222157207,0.001844148444435392
3276,20:02:32,32.70297,-117.234631,20:02:35.37,124.38817663817976,,,,,798.85,430.0,31.338,8.0,815.0,438.0,0.00011260648148086821,0.0018438212962868866
3277,20:02:32,32.70297,-117.234631,20:02:35.41,124.4252136752168,,,,,798.4,430.0,31.353,8.0,814.0,438.0,0.00011368674074016435,0.0018434941481383813
3278,20:02:32,32.70297,-117.234631,20:02:35.44,124.46225071225383,32.703091667,-117.232787833,0.0001147669999994605,0.0018431669999898759,797.95,430.0,31.368,8.0,814.0,438.0,0.0001147669999994605,0.0018431669999898759
3279,20:02:32,32.70297,-117.234631,20:02:35.48,124.49928774929087,,,,,797.5,430.0,31.383,8.0,813.0,438.0,0.0001152457636356468,0.001843070018172067
3280,20:02:32,32.70297,-117.234631,20:02:35.52,124.53632478632791,,,,,797.05,430.0,31.398,8.0,813.0,438.0,0.00011572452727183311,0.0018429730363542583
3281,20:02:32,32.70297,-117.234631,20:02:35.56,124.57336182336495,,,,,796.59,430.0,31.414,8.0,812.0,438.0,0.0001162032909080194,0.0018428760545364494
3282,20:02:32,32.70297,-117.234631,20:02:35.59,124.61039886040199,,,,,796.14,430.0,31.429,8.0,812.0,438.0,0.0001166820545442057,0.0018427790727186407
3283,20:02:32,32.70297,-117.234631,20:02:35.63,124.64743589743902,,,,,795.69,430.0,31.444,8.0,811.0,438.0,0.00011716081818039202,0.0018426820909008318
3284,20:02:32,32.70297,-117.234631,20:02:35.67,124.68447293447606,,,,,795.24,430.0,31.459,8.0,811.0,438.0,0.00011763958181657832,0.001842585109083023
3285,20:02:32,32.70297,-117.234631,20:02:35.7,124.7215099715131,,,,,794.79,430.0,31.474,8.0,811.0,438.0,0.00011811834545276463,0.0018424881272652142
3286,20:02:32,32.70297,-117.234631,20:02:35.74,124.75854700855014,,,,,794.34,430.0,31.489,8.0,810.0,438.0,0.00011859710908895093,0.0018423911454474055
3287,20:02:32,32.70297,-117.234631,20:02:35.78,124.79558404558718,,,,,793.89,430.0,31.504,8.0,810.0,438.0,0.00011907587272513723,0.0018422941636295966
3288,20:02:32,32.70297,-117.234631,20:02:35.81,124.83262108262421,,,,,793.44,430.0,31.519,8.0,809.0,438.0,0.00011955463636132354,0.001842197181811788
3289,20:02:32,32.70297,-117.234631,20:02:35.85,124.86965811966125,,,,,792.98,430.0,31.534,8.0,809.0,438.0,0.00012003339999750984,0.001842100199993979
3290,20:02:32,32.70297,-117.234631,20:02:35.89,124.90669515669829,,,,,792.53,430.0,31.549,8.0,808.0,438.0,0.00012051216363369614,0.0018420032181761703
3291,20:02:32,32.70297,-117.234631,20:02:35.93,124.94373219373533,,,,,792.08,430.0,31.564,8.0,808.0,438.0,0.00012099092726988245,0.0018419062363583614
3292,20:02:32,32.70297,-117.234631,20:02:35.96,124.98076923077237,,,,,791.63,430.0,31.579,8.0,807.0,438.0,0.00012146969090606875,0.0018418092545405527
3293,20:02:32,32.70297,-117.234631,20:02:36.0,125.02243589743904,,,,,791.18,430.0,31.594,8.0,807.0,438.0,0.00012200829999677838,0.0018417001499955177
3294,20:02:32,32.70297,-117.234631,20:02:36.04,125.06410256410571,,,,,790.73,430.0,31.609,8.0,807.0,438.0,0.00012254690908748803,0.0018415910454504828
3295,20:02:32,32.70297,-117.234631,20:02:36.08,125.10576923077238,,,,,790.28,430.0,31.624,8.0,806.0,438.0,0.00012308551817819766,0.0018414819409054478
3296,20:02:32,32.70297,-117.234631,20:02:36.12,125.14743589743905,,,,,789.83,430.0,31.639,8.0,806.0,438.0,0.0001236241272689073,0.001841372836360413
3297,20:02:32,32.70297,-117.234631,20:02:36.17,125.18910256410572,,,,,789.38,430.0,31.654,8.0,805.0,438.0,0.00012416273635961693,0.0018412637318153781
3298,20:02:32,32.70297,-117.234631,20:02:36.21,125.2307692307724,,,,,788.92,430.0,31.669,8.0,805.0,438.0,0.00012470134545032659,0.001841154627270343
3299,20:02:32,32.70297,-117.234631,20:02:36.25,125.27243589743907,,,,,788.47,430.0,31.684,8.0,804.0,438.0,0.00012523995454103622,0.0018410455227253083
3300,20:02:32,32.70297,-117.234631,20:02:36.29,125.31410256410574,,,,,788.02,430.0,31.699,8.0,804.0,438.0,0.00012577856363174585,0.0018409364181802734
3301,20:02:32,32.70297,-117.234631,20:02:36.33,125.35576923077241,,,,,787.57,430.0,31.714,8.0,803.0,438.0,0.00012631717272245548,0.0018408273136352384
3302,20:02:32,32.70297,-117.234631,20:02:36.38,125.39743589743908,,,,,787.12,430.0,31.729,8.0,803.0,438.0,0.00012685578181316514,0.0018407182090902036
3303,20:02:32,32.70297,-117.234631,20:02:36.42,125.43910256410575,,,,,786.67,430.0,31.744,8.0,803.0,438.0,0.00012739439090387477,0.0018406091045451685
3304,20:02:32,32.70297,-117.234631,20:02:36.46,125.48076923077242,32.703104833,-117.2327905,0.0001279329999945844,0.0018405000000001337,786.22,430.0,31.759,8.0,802.0,438.0,0.0001279329999945844,0.0018405000000001337
3305,20:02:32,32.70297,-117.234631,20:02:36.5,125.5224358974391,,,,,785.77,430.0,31.774,8.0,802.0,438.0,0.00012856735279844002,0.0018402546658877813
3306,20:02:32,32.70297,-117.234631,20:02:36.54,125.56410256410577,,,,,785.32,430.0,31.789,8.0,801.0,438.0,0.00012920170560229565,0.0018400093317754286
3307,20:02:32,32.70297,-117.234631,20:02:36.58,125.60576923077244,,,,,784.86,430.0,31.805,8.0,801.0,438.0,0.00012983605840615126,0.0018397639976630762
3308,20:02:32,32.70297,-117.234631,20:02:36.62,125.64743589743911,,,,,784.41,430.0,31.82,8.0,800.0,438.0,0.0001304704112100069,0.0018395186635507238
3309,20:02:32,32.70297,-117.234631,20:02:36.67,125.68910256410578,,,,,783.96,430.0,31.835,8.0,800.0,438.0,0.0001311047640138625,0.001839273329438371
3310,20:02:32,32.70297,-117.234631,20:02:36.71,125.73076923077245,,,,,783.51,430.0,31.85,8.0,799.0,438.0,0.00013173911681771814,0.0018390279953260187
3311,20:02:32,32.70297,-117.234631,20:02:36.75,125.77243589743912,,,,,783.06,430.0,31.865,8.0,799.0,438.0,0.00013237346962157375,0.001838782661213666
3312,20:02:32,32.70297,-117.234631,20:02:36.79,125.8141025641058,,,,,782.61,430.0,31.88,8.0,799.0,438.0,0.00013300782242542936,0.0018385373271013136
3313,20:02:32,32.70297,-117.234631,20:02:36.83,125.85576923077247,,,,,782.16,430.0,31.895,8.0,798.0,438.0,0.000133642175229285,0.0018382919929889612
3314,20:02:32,32.70297,-117.234631,20:02:36.88,125.89743589743914,,,,,781.71,430.0,31.91,8.0,798.0,438.0,0.0001342765280331406,0.0018380466588766085
3315,20:02:32,32.70297,-117.234631,20:02:36.92,125.93910256410581,,,,,781.26,430.0,31.925,8.0,797.0,438.0,0.00013491088083699625,0.001837801324764256
3316,20:02:32,32.70297,-117.234631,20:02:36.96,125.98076923077248,,,,,780.8,430.0,31.94,8.0,797.0,438.0,0.00013554523364085185,0.0018375559906519037
3317,20:02:37,32.70297,-117.234631,20:02:37.0,126.01780626780952,,,,,780.35,430.0,31.955,8.0,796.0,438.0,0.00013610910279983457,0.001837337915885368
