Frame No.,UTC Timestamp,Lat,Long,estimated_time,time,gps_lat,gps_lon,gps_lat_rel,gps_lon_rel,x,y,width,height,x_cent,y_cent,lat_int,lon_int
3192,20:07:12,32.70297,-117.234631,20:07:16.08,125.11201298700811,,,,,352.79,412.0,4.0,2.0,355.0,414.0,0.010260774634612412,0.019518447115375846
3193,20:07:12,32.70297,-117.234631,20:07:16.12,125.15367965367479,,,,,352.86,412.0,4.0,2.0,355.0,414.0,0.010263206794868831,0.01952646153845276
3194,20:07:12,32.70297,-117.234631,20:07:16.17,125.19534632034146,,,,,352.93,412.0,4.0,2.0,355.0,414.0,0.01026563895512525,0.01953447596152967
3195,20:07:12,32.70297,-117.234631,20:07:16.21,125.23701298700813,,,,,353.0,412.0,4.0,2.0,355.0,414.0,0.010268071115381668,0.019542490384606585
3196,20:07:12,32.70297,-117.234631,20:07:16.25,125.2786796536748,,,,,353.07,412.0,4.0,2.0,355.0,414.0,0.010270503275638087,0.019550504807683496
3197,20:07:12,32.70297,-117.234631,20:07:16.29,125.32034632034147,,,,,353.14,412.0,4.0,2.0,355.0,414.0,0.010272935435894507,0.01955851923076041
3198,20:07:12,32.70297,-117.234631,20:07:16.33,125.36201298700814,,,,,353.21,412.0,4.0,2.0,355.0,414.0,0.010275367596150926,0.01956653365383732
3199,20:07:12,32.70297,-117.234631,20:07:16.38,125.40367965367481,,,,,353.28,412.0,4.0,2.0,355.0,414.0,0.010277799756407344,0.019574548076914236
3200,20:07:12,32.70297,-117.234631,20:07:16.42,125.44534632034149,,,,,353.34,412.0,4.0,2.0,355.0,414.0,0.010280231916663763,0.019582562499991147
3201,20:07:12,32.70297,-117.234631,20:07:16.46,125.48701298700816,,,,,353.41,412.0,4.0,2.0,355.0,414.0,0.010282664076920182,0.019590576923068058
3202,20:07:12,32.70297,-117.234631,20:07:16.5,125.52867965367483,,,,,353.48,412.0,4.0,2.0,355.0,414.0,0.010285096237176602,0.019598591346144972
3203,20:07:12,32.70297,-117.234631,20:07:16.54,125.5703463203415,,,,,353.55,412.0,4.0,2.0,356.0,414.0,0.010287528397433021,0.019606605769221883
3204,20:07:12,32.70297,-117.234631,20:07:16.58,125.61201298700817,,,,,353.62,412.0,4.0,2.0,356.0,414.0,0.01028996055768944,0.019614620192298798
3205,20:07:12,32.70297,-117.234631,20:07:16.62,125.65367965367484,,,,,353.69,412.0,4.0,2.0,356.0,414.0,0.010292392717945858,0.01962263461537571
3206,20:07:12,32.70297,-117.234631,20:07:16.67,125.69534632034151,,,,,353.76,412.0,4.0,2.0,356.0,414.0,0.010294824878202278,0.019630649038452623
3207,20:07:12,32.70297,-117.234631,20:07:16.71,125.73701298700819,,,,,353.83,412.0,4.0,2.0,356.0,414.0,0.010297257038458697,0.019638663461529534
3208,20:07:12,32.70297,-117.234631,20:07:16.75,125.77867965367486,,,,,353.9,412.0,4.0,2.0,356.0,414.0,0.010299689198715116,0.01964667788460645
3209,20:07:12,32.70297,-117.234631,20:07:16.79,125.82034632034153,,,,,353.97,412.0,4.0,2.0,356.0,414.0,0.010302121358971534,0.01965469230768336
3210,20:07:12,32.70297,-117.234631,20:07:16.83,125.8620129870082,,,,,354.03,412.0,4.0,2.0,356.0,414.0,0.010304553519227953,0.019662706730760274
3211,20:07:12,32.70297,-117.234631,20:07:16.88,125.90367965367487,,,,,354.1,412.0,4.0,2.0,356.0,414.0,0.010306985679484373,0.019670721153837185
3212,20:07:12,32.70297,-117.234631,20:07:16.92,125.94534632034154,,,,,354.17,412.0,4.0,2.0,356.0,414.0,0.010309417839740792,0.0196787355769141
3213,20:07:12,32.70297,-117.234631,20:07:16.96,125.98701298700821,,,,,354.24,412.0,4.0,2.0,356.0,414.0,0.010311849999997211,0.01968674999999101
3214,20:07:17,32.70297,-117.234631,20:07:17.0,126.02547452546975,,,,,354.31,412.0,4.0,2.0,356.0,414.0,0.010314095071003136,0.019694147928985082
3215,20:07:17,32.70297,-117.234631,20:07:17.04,126.06393606393128,,,,,354.38,412.0,4.0,2.0,356.0,414.0,0.010316340142009061,0.019701545857979154
3216,20:07:17,32.70297,-117.234631,20:07:17.08,126.10239760239281,,,,,354.45,412.0,4.0,2.0,356.0,414.0,0.010318585213014986,0.019708943786973226
3217,20:07:17,32.70297,-117.234631,20:07:17.12,126.14085914085435,,,,,354.52,412.0,4.0,2.0,357.0,414.0,0.010320830284020909,0.019716341715967298
3218,20:07:17,32.70297,-117.234631,20:07:17.15,126.17932067931588,,,,,354.59,412.0,4.0,2.0,357.0,414.0,0.010323075355026834,0.019723739644961366
3219,20:07:17,32.70297,-117.234631,20:07:17.19,126.21778221777741,,,,,354.66,412.0,4.0,2.0,357.0,414.0,0.010325320426032758,0.019731137573955438
3220,20:07:17,32.70297,-117.234631,20:07:17.23,126.25624375623894,,,,,354.72,412.0,4.0,2.0,357.0,414.0,0.010327565497038683,0.01973853550294951
3221,20:07:17,32.70297,-117.234631,20:07:17.27,126.29470529470048,,,,,354.79,412.0,4.0,2.0,357.0,414.0,0.010329810568044608,0.019745933431943582
3222,20:07:17,32.70297,-117.234631,20:07:17.31,126.33316683316201,,,,,354.86,412.0,4.0,2.0,357.0,414.0,0.010332055639050533,0.019753331360937654
3223,20:07:17,32.70297,-117.234631,20:07:17.35,126.37162837162354,,,,,354.93,412.0,4.0,2.0,357.0,414.0,0.010334300710056457,0.019760729289931726
3224,20:07:17,32.70297,-117.234631,20:07:17.38,126.41008991008508,,,,,355.0,412.0,4.0,2.0,357.0,414.0,0.010336545781062382,0.019768127218925794
3225,20:07:17,32.70297,-117.234631,20:07:17.42,126.44855144854661,,,,,355.07,412.0,4.0,2.0,357.0,414.0,0.010338790852068307,0.019775525147919866
3226,20:07:17,32.70297,-117.234631,20:07:17.46,126.48701298700814,,,,,355.14,412.0,4.0,2.0,357.0,414.0,0.010341035923074232,0.019782923076913938
3227,20:07:17,32.70297,-117.234631,20:07:17.5,126.52547452546968,,,,,355.21,412.0,4.0,2.0,357.0,414.0,0.010343280994080157,0.01979032100590801
3228,20:07:17,32.70297,-117.234631,20:07:17.54,126.56393606393121,,,,,355.28,412.0,4.0,2.0,357.0,414.0,0.010345526065086081,0.01979771893490208
3229,20:07:17,32.70297,-117.234631,20:07:17.58,126.60239760239274,,,,,355.34,412.0,4.0,2.0,357.0,414.0,0.010347771136092006,0.019805116863896154
3230,20:07:17,32.70297,-117.234631,20:07:17.62,126.64085914085427,,,,,355.41,412.0,4.0,2.0,357.0,414.0,0.010350016207097931,0.019812514792890222
3231,20:07:17,32.70297,-117.234631,20:07:17.65,126.67932067931581,,,,,355.48,412.0,4.0,2.0,357.0,414.0,0.010352261278103856,0.019819912721884294
3232,20:07:17,32.70297,-117.234631,20:07:17.69,126.71778221777734,,,,,355.55,412.0,4.0,2.0,358.0,414.0,0.01035450634910978,0.019827310650878366
3233,20:07:17,32.70297,-117.234631,20:07:17.73,126.75624375623887,,,,,355.62,412.0,4.0,2.0,358.0,414.0,0.010356751420115705,0.019834708579872438
3234,20:07:17,32.70297,-117.234631,20:07:17.77,126.7947052947004,,,,,355.69,412.0,4.0,2.0,358.0,414.0,0.010358996491121628,0.01984210650886651
3235,20:07:17,32.70297,-117.234631,20:07:17.81,126.83316683316194,,,,,355.76,412.0,4.0,2.0,358.0,414.0,0.010361241562127553,0.01984950443786058
3236,20:07:17,32.70297,-117.234631,20:07:17.85,126.87162837162347,,,,,355.83,412.0,4.0,2.0,358.0,414.0,0.010363486633133478,0.01985690236685465
3237,20:07:17,32.70297,-117.234631,20:07:17.88,126.910089910085,,,,,355.9,412.0,4.0,2.0,358.0,414.0,0.010365731704139403,0.019864300295848722
3238,20:07:17,32.70297,-117.234631,20:07:17.92,126.94855144854654,,,,,355.97,412.0,4.0,2.0,358.0,414.0,0.010367976775145327,0.019871698224842794
3239,20:07:17,32.70297,-117.234631,20:07:17.96,126.98701298700807,,,,,356.03,412.0,4.0,2.0,358.0,414.0,0.010370221846151252,0.019879096153836866
3240,20:07:17,32.70297,-117.234631,20:07:18.0,127.0254745254696,,,,,356.1,412.0,4.0,2.0,358.0,414.0,0.010372466917157177,0.019886494082830938
3241,20:07:17,32.70297,-117.234631,20:07:18.04,127.06393606393114,,,,,356.17,412.0,4.0,2.0,358.0,414.0,0.010374711988163102,0.01989389201182501
3242,20:07:17,32.70297,-117.234631,20:07:18.08,127.10239760239267,,,,,356.24,412.0,4.0,2.0,358.0,414.0,0.010376957059169026,0.019901289940819078
3243,20:07:17,32.70297,-117.234631,20:07:18.12,127.1408591408542,,,,,356.31,412.0,4.0,2.0,358.0,414.0,0.010379202130174951,0.01990868786981315
3244,20:07:17,32.70297,-117.234631,20:07:18.15,127.17932067931574,,,,,356.38,412.0,4.0,2.0,358.0,414.0,0.010381447201180876,0.019916085798807222
3245,20:07:17,32.70297,-117.234631,20:07:18.19,127.21778221777727,,,,,356.45,412.0,4.0,2.0,358.0,414.0,0.0103836922721868,0.019923483727801294
3246,20:07:17,32.70297,-117.234631,20:07:18.23,127.2562437562388,,,,,356.52,412.0,4.0,2.0,359.0,414.0,0.010385937343192726,0.019930881656795366
3247,20:07:17,32.70297,-117.234631,20:07:18.27,127.29470529470034,,,,,356.59,412.0,4.0,2.0,359.0,414.0,0.01038818241419865,0.019938279585789434
3248,20:07:17,32.70297,-117.234631,20:07:18.31,127.33316683316187,,,,,356.66,412.0,4.0,2.0,359.0,414.0,0.010390427485204575,0.019945677514783506
3249,20:07:17,32.70297,-117.234631,20:07:18.35,127.3716283716234,,,,,356.72,412.0,4.0,2.0,359.0,414.0,0.0103926725562105,0.019953075443777578
3250,20:07:17,32.70297,-117.234631,20:07:18.38,127.41008991008493,,,,,356.79,412.0,4.0,2.0,359.0,414.0,0.010394917627216425,0.01996047337277165
3251,20:07:17,32.70297,-117.234631,20:07:18.42,127.44855144854647,,,,,356.86,412.0,4.0,2.0,359.0,414.0,0.01039716269822235,0.01996787130176572
3252,20:07:17,32.70297,-117.234631,20:07:18.46,127.487012987008,,,,,356.93,412.0,4.0,2.0,359.0,414.0,0.010399407769228272,0.019975269230759794
3253,20:07:17,32.70297,-117.234631,20:07:18.5,127.52547452546953,,,,,357.0,412.0,4.0,2.0,359.0,414.0,0.010401652840234197,0.019982667159753865
3254,20:07:17,32.70297,-117.234631,20:07:18.54,127.56393606393107,,,,,357.07,412.0,4.0,2.0,359.0,414.0,0.010403897911240122,0.019990065088747934
3255,20:07:17,32.70297,-117.234631,20:07:18.58,127.6023976023926,,,,,357.14,412.0,4.0,2.0,359.0,414.0,0.010406142982246047,0.019997463017742006
3256,20:07:17,32.70297,-117.234631,20:07:18.62,127.64085914085413,,,,,357.21,412.0,4.0,2.0,359.0,414.0,0.010408388053251972,0.020004860946736078
3257,20:07:17,32.70297,-117.234631,20:07:18.65,127.67932067931567,,,,,357.28,412.0,4.0,2.0,359.0,414.0,0.010410633124257896,0.02001225887573015
3258,20:07:17,32.70297,-117.234631,20:07:18.69,127.7177822177772,,,,,357.34,412.0,4.0,2.0,359.0,414.0,0.010412878195263821,0.02001965680472422
3259,20:07:17,32.70297,-117.234631,20:07:18.73,127.75624375623873,,,,,357.41,412.0,4.0,2.0,359.0,414.0,0.010415123266269746,0.02002705473371829
3260,20:07:17,32.70297,-117.234631,20:07:18.77,127.79470529470026,,,,,357.48,412.0,4.0,2.0,359.0,414.0,0.01041736833727567,0.020034452662712362
3261,20:07:17,32.70297,-117.234631,20:07:18.81,127.8331668331618,,,,,357.55,412.0,4.0,2.0,360.0,414.0,0.010419613408281595,0.020041850591706434
3262,20:07:17,32.70297,-117.234631,20:07:18.85,127.87162837162333,,,,,357.62,412.0,4.0,2.0,360.0,414.0,0.01042185847928752,0.020049248520700506
3263,20:07:17,32.70297,-117.234631,20:07:18.88,127.91008991008486,,,,,357.69,412.0,4.0,2.0,360.0,414.0,0.010424103550293445,0.020056646449694578
3264,20:07:17,32.70297,-117.234631,20:07:18.92,127.9485514485464,,,,,357.76,412.0,4.0,2.0,360.0,414.0,0.01042634862129937,0.02006404437868865
3265,20:07:17,32.70297,-117.234631,20:07:18.96,127.98701298700793,,,,,357.83,412.0,4.0,2.0,360.0,414.0,0.010428593692305295,0.020071442307682718
3266,20:07:17,32.70297,-117.234631,20:07:19.0,128.02547452546946,,,,,357.9,412.0,4.0,2.0,360.0,414.0,0.01043083876331122,0.02007884023667679
3267,20:07:17,32.70297,-117.234631,20:07:19.04,128.063936063931,,,,,357.97,412.0,4.0,2.0,360.0,414.0,0.010433083834317144,0.020086238165670865
3268,20:07:17,32.70297,-117.234631,20:07:19.08,128.10239760239256,,,,,358.03,412.0,4.0,2.0,360.0,414.0,0.01043532890532307,0.02009363609466494
3269,20:07:17,32.70297,-117.234631,20:07:19.12,128.1408591408541,,,,,358.1,412.0,4.0,2.0,360.0,414.0,0.010437573976328995,0.020101034023659013
3270,20:07:17,32.70297,-117.234631,20:07:19.15,128.17932067931565,,,,,358.17,412.0,4.0,2.0,360.0,414.0,0.01043981904733492,0.020108431952653088
3271,20:07:17,32.70297,-117.234631,20:07:19.19,128.2177822177772,,,,,358.24,412.0,4.0,2.0,360.0,414.0,0.010442064118340847,0.02011582988164716
3272,20:07:17,32.70297,-117.234631,20:07:19.23,128.25624375623875,,,,,358.31,412.0,4.0,2.0,360.0,414.0,0.010444309189346771,0.020123227810641235
3273,20:07:17,32.70297,-117.234631,20:07:19.27,128.2947052947003,,,,,358.38,412.0,4.0,2.0,360.0,414.0,0.010446554260352698,0.02013062573963531
3274,20:07:17,32.70297,-117.234631,20:07:19.31,128.33316683316184,,,,,358.45,412.0,4.0,2.0,360.0,414.0,0.010448799331358623,0.020138023668629382
3275,20:07:17,32.70297,-117.234631,20:07:19.35,128.3716283716234,,,,,358.52,412.0,4.0,2.0,361.0,414.0,0.010451044402364548,0.020145421597623458
3276,20:07:17,32.70297,-117.234631,20:07:19.38,128.41008991008493,,,,,358.59,412.0,4.0,2.0,361.0,414.0,0.010453289473370474,0.02015281952661753
3277,20:07:17,32.70297,-117.234631,20:07:19.42,128.44855144854648,,,,,358.66,412.0,4.0,2.0,361.0,414.0,0.010455534544376399,0.020160217455611605
3278,20:07:17,32.70297,-117.234631,20:07:19.46,128.48701298700803,,,,,358.72,412.0,4.0,2.0,361.0,414.0,0.010457779615382325,0.02016761538460568
3279,20:07:17,32.70297,-117.234631,20:07:19.5,128.52547452546958,,,,,358.79,412.0,4.0,2.0,361.0,414.0,0.01046002468638825,0.020175013313599752
3280,20:07:17,32.70297,-117.234631,20:07:19.54,128.56393606393112,,,,,358.86,412.0,4.0,2.0,361.0,414.0,0.010462269757394177,0.020182411242593828
3281,20:07:17,32.70297,-117.234631,20:07:19.58,128.60239760239267,,,,,358.93,412.0,4.0,2.0,361.0,414.0,0.010464514828400101,0.0201898091715879
3282,20:07:17,32.70297,-117.234631,20:07:19.62,128.64085914085422,,,,,359.0,412.0,4.0,2.0,361.0,414.0,0.010466759899406026,0.020197207100581975
3283,20:07:17,32.70297,-117.234631,20:07:19.65,128.67932067931577,,,,,359.07,412.0,4.0,2.0,361.0,414.0,0.010469004970411953,0.02020460502957605
3284,20:07:17,32.70297,-117.234631,20:07:19.69,128.7177822177773,,,,,359.14,412.0,4.0,2.0,361.0,414.0,0.010471250041417877,0.020212002958570122
3285,20:07:17,32.70297,-117.234631,20:07:19.73,128.75624375623886,,,,,359.21,412.0,4.0,2.0,361.0,414.0,0.010473495112423804,0.020219400887564198
3286,20:07:17,32.70297,-117.234631,20:07:19.77,128.7947052947004,,,,,359.28,412.0,4.0,2.0,361.0,414.0,0.010475740183429729,0.020226798816558273
3287,20:07:17,32.70297,-117.234631,20:07:19.81,128.83316683316195,,,,,359.34,412.0,4.0,2.0,361.0,414.0,0.010477985254435655,0.020234196745552345
3288,20:07:17,32.70297,-117.234631,20:07:19.85,128.8716283716235,,,,,359.41,412.0,4.0,2.0,361.0,414.0,0.01048023032544158,0.02024159467454642
3289,20:07:17,32.70297,-117.234631,20:07:19.88,128.91008991008505,,,,,359.48,412.0,4.0,2.0,361.0,414.0,0.010482475396447505,0.020248992603540492
3290,20:07:17,32.70297,-117.234631,20:07:19.92,128.9485514485466,,,,,359.55,412.0,4.0,2.0,362.0,414.0,0.010484720467453431,0.020256390532534568
3291,20:07:17,32.70297,-117.234631,20:07:19.96,128.98701298700814,,,,,359.62,412.0,4.0,2.0,362.0,414.0,0.010486965538459356,0.020263788461528643
3292,20:07:17,32.70297,-117.234631,20:07:20.0,129.0254745254697,,,,,359.69,412.0,4.0,2.0,362.0,414.0,0.010489210609465283,0.020271186390522715
3293,20:07:17,32.70297,-117.234631,20:07:20.04,129.06393606393124,,,,,359.76,412.0,4.0,2.0,362.0,414.0,0.010491455680471207,0.02027858431951679
3294,20:07:17,32.70297,-117.234631,20:07:20.08,129.10239760239278,,,,,359.83,412.0,4.0,2.0,362.0,414.0,0.010493700751477132,0.020285982248510866
3295,20:07:17,32.70297,-117.234631,20:07:20.12,129.14085914085433,,,,,359.9,412.0,4.0,2.0,362.0,414.0,0.010495945822483059,0.020293380177504938
3296,20:07:17,32.70297,-117.234631,20:07:20.15,129.17932067931588,,,,,359.97,412.0,4.0,2.0,362.0,414.0,0.010498190893488983,0.020300778106499013
3297,20:07:17,32.70297,-117.234631,20:07:20.19,129.21778221777743,,,,,360.03,412.0,4.0,2.0,362.0,414.0,0.01050043596449491,0.020308176035493085
3298,20:07:17,32.70297,-117.234631,20:07:20.23,129.25624375623897,,,,,360.1,412.0,4.0,2.0,362.0,414.0,0.010502681035500835,0.02031557396448716
3299,20:07:17,32.70297,-117.234631,20:07:20.27,129.29470529470052,,,,,360.17,412.0,4.0,2.0,362.0,414.0,0.010504926106506761,0.020322971893481236
3300,20:07:17,32.70297,-117.234631,20:07:20.31,129.33316683316207,,,,,360.24,412.0,4.0,2.0,362.0,414.0,0.010507171177512686,0.020330369822475308
3301,20:07:17,32.70297,-117.234631,20:07:20.35,129.37162837162361,,,,,360.31,412.0,4.0,2.0,362.0,414.0,0.01050941624851861,0.020337767751469383
3302,20:07:17,32.70297,-117.234631,20:07:20.38,129.41008991008516,,,,,360.38,412.0,4.0,2.0,362.0,414.0,0.010511661319524537,0.020345165680463455
3303,20:07:17,32.70297,-117.234631,20:07:20.42,129.4485514485467,,,,,360.45,412.0,4.0,2.0,362.0,414.0,0.010513906390530462,0.02035256360945753
3304,20:07:17,32.70297,-117.234631,20:07:20.46,129.48701298700826,,,,,360.52,412.0,4.0,2.0,363.0,414.0,0.010516151461536389,0.020359961538451606
3305,20:07:17,32.70297,-117.234631,20:07:20.5,129.5254745254698,,,,,360.59,412.0,4.0,2.0,363.0,414.0,0.010518396532542313,0.020367359467445677
3306,20:07:17,32.70297,-117.234631,20:07:20.54,129.56393606393135,,,,,360.66,412.0,4.0,2.0,363.0,414.0,0.01052064160354824,0.020374757396439753
3307,20:07:17,32.70297,-117.234631,20:07:20.58,129.6023976023929,,,,,360.72,412.0,4.0,2.0,363.0,414.0,0.010522886674554165,0.020382155325433825
3308,20:07:17,32.70297,-117.234631,20:07:20.62,129.64085914085445,,,,,360.79,412.0,4.0,2.0,363.0,414.0,0.01052513174556009,0.0203895532544279
3309,20:07:17,32.70297,-117.234631,20:07:20.65,129.679320679316,,,,,360.86,412.0,4.0,2.0,363.0,414.0,0.010527376816566016,0.020396951183421975
3310,20:07:17,32.70297,-117.234631,20:07:20.69,129.71778221777754,,,,,360.93,412.0,4.0,2.0,363.0,414.0,0.01052962188757194,0.020404349112416047
3311,20:07:17,32.70297,-117.234631,20:07:20.73,129.7562437562391,,,,,361.0,412.0,4.0,2.0,363.0,414.0,0.010531866958577867,0.020411747041410123
3312,20:07:17,32.70297,-117.234631,20:07:20.77,129.79470529470063,,,,,361.07,412.0,4.0,2.0,363.0,414.0,0.010534112029583792,0.020419144970404198
3313,20:07:17,32.70297,-117.234631,20:07:20.81,129.83316683316218,,,,,361.14,412.0,4.0,2.0,363.0,414.0,0.010536357100589717,0.02042654289939827
3314,20:07:17,32.70297,-117.234631,20:07:20.85,129.87162837162373,,,,,361.21,412.0,4.0,2.0,363.0,414.0,0.010538602171595643,0.020433940828392345
3315,20:07:17,32.70297,-117.234631,20:07:20.88,129.91008991008528,,,,,361.28,412.0,4.0,2.0,363.0,414.0,0.010540847242601568,0.020441338757386417
3316,20:07:17,32.70297,-117.234631,20:07:20.92,129.94855144854682,,,,,361.34,412.0,4.0,2.0,363.0,414.0,0.010543092313607495,0.020448736686380493
3317,20:07:17,32.70297,-117.234631,20:07:20.96,129.98701298700837,,,,,361.41,412.0,4.0,2.0,363.0,414.0,0.01054533738461342,0.020456134615374568
3318,20:07:17,32.70297,-117.234631,20:07:21.0,130.03049124787793,,,,,361.48,412.0,4.0,2.0,363.0,414.0,0.010547875290967944,0.020464497491628736
3319,20:07:17,32.70297,-117.234631,20:07:21.04,130.0739695087475,,,,,361.55,412.0,4.0,2.0,364.0,414.0,0.010550413197322467,0.020472860367882904
3320,20:07:17,32.70297,-117.234631,20:07:21.09,130.11744776961706,,,,,361.62,412.0,4.0,2.0,364.0,414.0,0.01055295110367699,0.02048122324413707
3321,20:07:17,32.70297,-117.234631,20:07:21.13,130.16092603048662,,,,,361.69,412.0,4.0,2.0,364.0,414.0,0.010555489010031515,0.02048958612039124
3322,20:07:17,32.70297,-117.234631,20:07:21.17,130.20440429135618,,,,,361.76,412.0,4.0,2.0,364.0,414.0,0.010558026916386038,0.020497948996645407
3323,20:07:17,32.70297,-117.234631,20:07:21.22,130.24788255222575,,,,,361.83,412.0,4.0,2.0,364.0,414.0,0.010560564822740563,0.02050631187289958
3324,20:07:17,32.70297,-117.234631,20:07:21.26,130.2913608130953,,,,,361.9,412.0,4.0,2.0,364.0,414.0,0.010563102729095086,0.020514674749153746
3325,20:07:17,32.70297,-117.234631,20:07:21.3,130.33483907396487,,,,,361.97,412.0,4.0,2.0,364.0,414.0,0.010565640635449609,0.020523037625407914
3326,20:07:17,32.70297,-117.234631,20:07:21.35,130.37831733483443,,,,,362.03,412.0,4.0,2.0,364.0,414.0,0.010568178541804134,0.02053140050166208
3327,20:07:17,32.70297,-117.234631,20:07:21.39,130.421795595704,,,,,362.1,412.0,4.0,2.0,364.0,414.0,0.010570716448158657,0.02053976337791625
3328,20:07:17,32.70297,-117.234631,20:07:21.43,130.46527385657356,,,,,362.17,412.0,4.0,2.0,364.0,414.0,0.010573254354513182,0.020548126254170417
3329,20:07:17,32.70297,-117.234631,20:07:21.48,130.50875211744312,,,,,362.24,412.0,4.0,2.0,364.0,414.0,0.010575792260867705,0.020556489130424585
3330,20:07:17,32.70297,-117.234631,20:07:21.52,130.5522303783127,,,,,362.31,412.0,4.0,2.0,364.0,414.0,0.01057833016722223,0.020564852006678756
3331,20:07:17,32.70297,-117.234631,20:07:21.57,130.59570863918225,,,,,362.38,412.0,4.0,2.0,364.0,414.0,0.010580868073576753,0.020573214882932924
3332,20:07:17,32.70297,-117.234631,20:07:21.61,130.6391869000518,,,,,362.45,412.0,4.0,2.0,364.0,414.0,0.010583405979931276,0.020581577759187092
3333,20:07:17,32.70297,-117.234631,20:07:21.65,130.68266516092137,,,,,362.52,412.0,4.0,2.0,365.0,414.0,0.0105859438862858,0.02058994063544126
3334,20:07:17,32.70297,-117.234631,20:07:21.7,130.72614342179094,,,,,362.59,412.0,4.0,2.0,365.0,414.0,0.010588481792640323,0.020598303511695427
