Frame No.,UTC Timestamp,Lat,Long,estimated_time,time,gps_lat,gps_lon,gps_lat_rel,gps_lon_rel,x,y,width,height,x_cent,y_cent,lat_int,lon_int
3354,19:57:57,32.70297,-117.234631,19:58:01.79,125.83377192982685,,,,,776.83,440.0,42.5,14.292,798.0,454.0,6.897038059340492e-05,0.0009665336492456778
3355,19:57:57,32.70297,-117.234631,19:58:01.84,125.88640350877422,,,,,776.42,440.0,42.25,14.271,798.0,454.0,6.923907089231064e-05,0.0009665504738735777
3356,19:57:57,32.70297,-117.234631,19:58:01.89,125.93903508772159,,,,,776.0,440.0,42.0,14.25,797.0,454.0,6.950776119121635e-05,0.0009665672985014775
3357,19:57:57,32.70297,-117.234631,19:58:01.95,125.99166666666896,,,,,775.58,440.0,41.75,14.229,796.0,454.0,6.977645149012207e-05,0.0009665841231293774
3358,19:58:02,32.70297,-117.234631,19:58:02.0,126.028703703706,,,,,775.17,440.0,41.5,14.208,796.0,454.0,6.996552984861127e-05,0.0009665959626823439
3359,19:58:02,32.70297,-117.234631,19:58:02.04,126.06574074074304,,,,,774.75,440.0,41.25,14.187,795.0,454.0,7.01546082071005e-05,0.0009666078022353105
3360,19:58:02,32.70297,-117.234631,19:58:02.07,126.10277777778008,,,,,774.33,440.0,41.0,14.167,795.0,454.0,7.03436865655897e-05,0.000966619641788277
3361,19:58:02,32.70297,-117.234631,19:58:02.11,126.13981481481711,,,,,773.92,440.0,40.75,14.146,794.0,454.0,7.05327649240789e-05,0.0009666314813412436
3362,19:58:02,32.70297,-117.234631,19:58:02.15,126.17685185185415,,,,,773.5,440.0,40.5,14.125,794.0,454.0,7.072184328256811e-05,0.0009666433208942101
3363,19:58:02,32.70297,-117.234631,19:58:02.19,126.21388888889119,,,,,773.08,440.0,40.25,14.104,793.0,454.0,7.091092164105732e-05,0.0009666551604471767
3364,19:58:02,32.70297,-117.234631,19:58:02.22,126.25092592592823,32.703048,-117.233664333,7.109999999954653e-05,0.0009666670000001432,772.67,440.0,40.0,14.083,793.0,454.0,7.109999999954653e-05,0.0009666670000001432
3365,19:58:02,32.70297,-117.234631,19:58:02.26,126.28796296296527,,,,,772.25,440.0,39.75,14.062,792.0,454.0,7.173883333303858e-05,0.0009671946666666523
3366,19:58:02,32.70297,-117.234631,19:58:02.3,126.3250000000023,,,,,771.83,440.0,39.5,14.042,792.0,454.0,7.237766666653063e-05,0.0009677223333331616
3367,19:58:02,32.70297,-117.234631,19:58:02.33,126.36203703703934,,,,,771.42,440.0,39.25,14.021,791.0,454.0,7.301650000002269e-05,0.0009682499999996708
3368,19:58:02,32.70297,-117.234631,19:58:02.37,126.39907407407638,,,,,771.0,440.0,39.0,14.0,790.0,454.0,7.365533333351475e-05,0.0009687776666661799
3369,19:58:02,32.70297,-117.234631,19:58:02.41,126.43611111111342,,,,,770.65,439.96,38.964,14.012,790.0,454.0,7.429416666700679e-05,0.0009693053333326892
3370,19:58:02,32.70297,-117.234631,19:58:02.44,126.47314814815046,32.703051833,-117.233661167,7.493300000049885e-05,0.0009698329999991984,770.31,439.93,38.929,14.024,790.0,454.0,7.493300000049885e-05,0.0009698329999991984
3371,19:58:02,32.70297,-117.234631,19:58:02.48,126.5101851851875,,,,,769.96,439.89,38.893,14.036,789.0,454.0,7.543300000025153e-05,0.000970380714284553
3372,19:58:02,32.70297,-117.234631,19:58:02.52,126.54722222222453,,,,,769.62,439.86,38.857,14.048,789.0,454.0,7.593300000000422e-05,0.0009709284285699076
3373,19:58:02,32.70297,-117.234631,19:58:02.56,126.58425925926157,,,,,769.27,439.82,38.821,14.06,789.0,454.0,7.64329999997569e-05,0.0009714761428552622
3374,19:58:02,32.70297,-117.234631,19:58:02.59,126.62129629629861,,,,,768.93,439.79,38.786,14.071,788.0,454.0,7.693299999950958e-05,0.0009720238571406169
3375,19:58:02,32.70297,-117.234631,19:58:02.63,126.65833333333565,,,,,768.58,439.75,38.75,14.083,788.0,454.0,7.743299999926226e-05,0.0009725715714259715
3376,19:58:02,32.70297,-117.234631,19:58:02.67,126.69537037037269,,,,,768.24,439.71,38.714,14.095,788.0,454.0,7.793299999901495e-05,0.0009731192857113261
3377,19:58:02,32.70297,-117.234631,19:58:02.7,126.73240740740972,32.703055333,-117.233657333,7.843299999876763e-05,0.0009736669999966807,767.89,439.68,38.679,14.107,787.0,454.0,7.843299999876763e-05,0.0009736669999966807
3378,19:58:02,32.70297,-117.234631,19:58:02.74,126.76944444444676,,,,,767.55,439.64,38.643,14.119,787.0,454.0,7.87829999985945e-05,0.0009740252999968391
3379,19:58:02,32.70297,-117.234631,19:58:02.78,126.8064814814838,,,,,767.2,439.61,38.607,14.131,787.0,454.0,7.913299999842138e-05,0.0009743835999969974
3380,19:58:02,32.70297,-117.234631,19:58:02.81,126.84351851852084,,,,,766.86,439.57,38.571,14.143,786.0,454.0,7.948299999824827e-05,0.0009747418999971558
3381,19:58:02,32.70297,-117.234631,19:58:02.85,126.88055555555788,,,,,766.51,439.54,38.536,14.155,786.0,454.0,7.983299999807514e-05,0.0009751001999973141
3382,19:58:02,32.70297,-117.234631,19:58:02.89,126.91759259259491,,,,,766.17,439.5,38.5,14.167,785.0,454.0,8.018299999790202e-05,0.0009754584999974725
3383,19:58:02,32.70297,-117.234631,19:58:02.93,126.95462962963195,,,,,765.82,439.46,38.464,14.179,785.0,454.0,8.053299999772889e-05,0.0009758167999976309
3384,19:58:02,32.70297,-117.234631,19:58:02.96,126.99166666666899,,,,,765.48,439.43,38.429,14.19,785.0,454.0,8.088299999755577e-05,0.0009761750999977892
3385,19:58:02,32.70297,-117.234631,19:58:03.0,127.02870370370603,,,,,765.13,439.39,38.393,14.202,784.0,454.0,8.123299999738265e-05,0.0009765333999979475
3386,19:58:02,32.70297,-117.234631,19:58:03.04,127.06574074074307,,,,,764.79,439.36,38.357,14.214,784.0,454.0,8.158299999720953e-05,0.0009768916999981058
3387,19:58:02,32.70297,-117.234631,19:58:03.07,127.1027777777801,,,,,764.44,439.32,38.321,14.226,784.0,454.0,8.19329999970364e-05,0.0009772499999982642
3388,19:58:02,32.70297,-117.234631,19:58:03.11,127.13981481481714,,,,,764.1,439.29,38.286,14.238,783.0,454.0,8.228299999686328e-05,0.0009776082999984226
3389,19:58:02,32.70297,-117.234631,19:58:03.15,127.17685185185418,,,,,763.75,439.25,38.25,14.25,783.0,454.0,8.263299999669015e-05,0.000977966599998581
3390,19:58:02,32.70297,-117.234631,19:58:03.19,127.21388888889122,,,,,763.4,439.21,38.214,14.262,783.0,453.0,8.298299999651704e-05,0.0009783248999987392
3391,19:58:02,32.70297,-117.234631,19:58:03.22,127.25092592592826,,,,,763.06,439.18,38.179,14.274,782.0,453.0,8.333299999634392e-05,0.0009786831999988976
3392,19:58:02,32.70297,-117.234631,19:58:03.26,127.2879629629653,,,,,762.71,439.14,38.143,14.286,782.0,453.0,8.368299999617079e-05,0.000979041499999056
3393,19:58:02,32.70297,-117.234631,19:58:03.3,127.32500000000233,,,,,762.37,439.11,38.107,14.298,781.0,453.0,8.403299999599767e-05,0.0009793997999992144
3394,19:58:02,32.70297,-117.234631,19:58:03.33,127.36203703703937,,,,,762.02,439.07,38.071,14.31,781.0,453.0,8.438299999582454e-05,0.0009797580999993728
3395,19:58:02,32.70297,-117.234631,19:58:03.37,127.39907407407641,,,,,761.68,439.04,38.036,14.321,781.0,453.0,8.473299999565143e-05,0.000980116399999531
3396,19:58:02,32.70297,-117.234631,19:58:03.41,127.43611111111345,,,,,761.33,439.0,38.0,14.333,780.0,453.0,8.50829999954783e-05,0.0009804746999996893
3397,19:58:02,32.70297,-117.234631,19:58:03.44,127.47314814815049,32.703062333,-117.233650167,8.543299999530518e-05,0.0009808329999998477,760.99,438.96,37.964,14.345,780.0,453.0,8.543299999530518e-05,0.0009808329999998477
3398,19:58:02,32.70297,-117.234631,19:58:03.48,127.51018518518752,,,,,760.64,438.93,37.929,14.357,780.0,453.0,8.599474073607613e-05,0.0009817712962961456
3399,19:58:02,32.70297,-117.234631,19:58:03.52,127.54722222222456,,,,,760.3,438.89,37.893,14.369,779.0,453.0,8.655648147684707e-05,0.0009827095925924437
3400,19:58:02,32.70297,-117.234631,19:58:03.56,127.5842592592616,,,,,759.95,438.86,37.857,14.381,779.0,453.0,8.711822221761802e-05,0.0009836478888887415
3401,19:58:02,32.70297,-117.234631,19:58:03.59,127.62129629629864,,,,,759.61,438.82,37.821,14.393,779.0,453.0,8.767996295838896e-05,0.0009845861851850394
3402,19:58:02,32.70297,-117.234631,19:58:03.63,127.65833333333568,,,,,759.26,438.79,37.786,14.405,778.0,453.0,8.824170369915991e-05,0.0009855244814813374
3403,19:58:02,32.70297,-117.234631,19:58:03.67,127.69537037037271,,,,,758.92,438.75,37.75,14.417,778.0,453.0,8.880344443993085e-05,0.0009864627777776353
3404,19:58:02,32.70297,-117.234631,19:58:03.7,127.73240740740975,,,,,758.57,438.71,37.714,14.429,777.0,453.0,8.93651851807018e-05,0.0009874010740739331
3405,19:58:02,32.70297,-117.234631,19:58:03.74,127.76944444444679,,,,,758.23,438.68,37.679,14.44,777.0,453.0,8.992692592147273e-05,0.0009883393703702312
3406,19:58:02,32.70297,-117.234631,19:58:03.78,127.80648148148383,,,,,757.88,438.64,37.643,14.452,777.0,453.0,9.048866666224368e-05,0.000989277666666529
3407,19:58:02,32.70297,-117.234631,19:58:03.81,127.84351851852087,,,,,757.54,438.61,37.607,14.464,776.0,453.0,9.105040740301462e-05,0.000990215962962827
3408,19:58:02,32.70297,-117.234631,19:58:03.85,127.8805555555579,,,,,757.19,438.57,37.571,14.476,776.0,453.0,9.161214814378557e-05,0.000991154259259125
3409,19:58:02,32.70297,-117.234631,19:58:03.89,127.91759259259494,,,,,756.85,438.54,37.536,14.488,776.0,453.0,9.217388888455651e-05,0.0009920925555554228
3410,19:58:02,32.70297,-117.234631,19:58:03.93,127.95462962963198,,,,,756.5,438.5,37.5,14.5,775.0,453.0,9.273562962532746e-05,0.0009930308518517207
3411,19:58:02,32.70297,-117.234631,19:58:03.96,127.99166666666902,,,,,756.15,438.46,37.464,14.512,775.0,453.0,9.32973703660984e-05,0.0009939691481480185
3412,19:58:02,32.70297,-117.234631,19:58:04.0,128.02870370370604,,,,,755.81,438.43,37.429,14.524,775.0,453.0,9.385911110686913e-05,0.0009949074444443162
3413,19:58:02,32.70297,-117.234631,19:58:04.04,128.06574074074308,,,,,755.46,438.39,37.393,14.536,774.0,453.0,9.442085184764007e-05,0.000995845740740614
3414,19:58:02,32.70297,-117.234631,19:58:04.07,128.10277777778012,,,,,755.12,438.36,37.357,14.548,774.0,453.0,9.498259258841102e-05,0.000996784037036912
3415,19:58:02,32.70297,-117.234631,19:58:04.11,128.13981481481716,,,,,754.77,438.32,37.321,14.56,773.0,453.0,9.554433332918196e-05,0.00099772233333321
3416,19:58:02,32.70297,-117.234631,19:58:04.15,128.1768518518542,,,,,754.43,438.29,37.286,14.571,773.0,453.0,9.610607406995291e-05,0.0009986606296295078
3417,19:58:02,32.70297,-117.234631,19:58:04.19,128.21388888889123,,,,,754.08,438.25,37.25,14.583,773.0,453.0,9.666781481072384e-05,0.0009995989259258058
3418,19:58:02,32.70297,-117.234631,19:58:04.22,128.25092592592827,,,,,753.74,438.21,37.214,14.595,772.0,453.0,9.72295555514948e-05,0.0010005372222221037
3419,19:58:02,32.70297,-117.234631,19:58:04.26,128.2879629629653,,,,,753.39,438.18,37.179,14.607,772.0,453.0,9.779129629226575e-05,0.0010014755185184015
3420,19:58:02,32.70297,-117.234631,19:58:04.3,128.32500000000235,,,,,753.05,438.14,37.143,14.619,772.0,453.0,9.835303703303668e-05,0.0010024138148146996
3421,19:58:02,32.70297,-117.234631,19:58:04.33,128.36203703703939,,,,,752.7,438.11,37.107,14.631,771.0,453.0,9.891477777380762e-05,0.0010033521111109975
3422,19:58:02,32.70297,-117.234631,19:58:04.37,128.39907407407642,,,,,752.36,438.07,37.071,14.643,771.0,453.0,9.947651851457857e-05,0.0010042904074072953
3423,19:58:02,32.70297,-117.234631,19:58:04.41,128.43611111111346,,,,,752.01,438.04,37.036,14.655,771.0,453.0,0.00010003825925534952,0.0010052287037035934
3424,19:58:02,32.70297,-117.234631,19:58:04.44,128.4731481481505,32.7030775,-117.233624833,0.00010059999999612046,0.0010061669999998912,751.67,438.0,37.0,14.667,770.0,453.0,0.00010059999999612046,0.0010061669999998912
3425,19:58:02,32.70297,-117.234631,19:58:04.48,128.51018518518754,,,,,751.32,437.96,36.964,14.679,770.0,453.0,0.0001008173913005373,0.001006703217390613
3426,19:58:02,32.70297,-117.234631,19:58:04.52,128.54722222222458,,,,,750.98,437.93,36.929,14.69,769.0,453.0,0.00010103478260495412,0.0010072394347813345
3427,19:58:02,32.70297,-117.234631,19:58:04.56,128.58425925926161,,,,,750.63,437.89,36.893,14.702,769.0,453.0,0.00010125217390937095,0.0010077756521720562
3428,19:58:02,32.70297,-117.234631,19:58:04.59,128.62129629629865,,,,,750.29,437.86,36.857,14.714,769.0,453.0,0.00010146956521378777,0.0010083118695627777
3429,19:58:02,32.70297,-117.234631,19:58:04.63,128.6583333333357,,,,,749.94,437.82,36.821,14.726,768.0,453.0,0.00010168695651820461,0.0010088480869534994
3430,19:58:02,32.70297,-117.234631,19:58:04.67,128.69537037037273,,,,,749.6,437.79,36.786,14.738,768.0,453.0,0.00010190434782262143,0.001009384304344221
3431,19:58:02,32.70297,-117.234631,19:58:04.7,128.73240740740977,,,,,749.25,437.75,36.75,14.75,768.0,452.0,0.00010212173912703827,0.0010099205217349427
3432,19:58:02,32.70297,-117.234631,19:58:04.74,128.7694444444468,,,,,748.9,437.71,36.714,14.762,767.0,452.0,0.00010233913043145509,0.0010104567391256642
3433,19:58:02,32.70297,-117.234631,19:58:04.78,128.80648148148384,,,,,748.56,437.68,36.679,14.774,767.0,452.0,0.00010255652173587193,0.001010992956516386
3434,19:58:02,32.70297,-117.234631,19:58:04.81,128.84351851852088,,,,,748.21,437.64,36.643,14.786,767.0,452.0,0.00010277391304028875,0.0010115291739071074
3435,19:58:02,32.70297,-117.234631,19:58:04.85,128.88055555555792,,,,,747.87,437.61,36.607,14.798,766.0,452.0,0.00010299130434470558,0.0010120653912978291
3436,19:58:02,32.70297,-117.234631,19:58:04.89,128.91759259259496,,,,,747.52,437.57,36.571,14.81,766.0,452.0,0.0001032086956491224,0.0010126016086885506
3437,19:58:02,32.70297,-117.234631,19:58:04.93,128.954629629632,,,,,747.18,437.54,36.536,14.821,765.0,452.0,0.00010342608695353924,0.0010131378260792724
3438,19:58:02,32.70297,-117.234631,19:58:04.96,128.99166666666903,,,,,746.83,437.5,36.5,14.833,765.0,452.0,0.00010364347825795606,0.0010136740434699939
3439,19:58:02,32.70297,-117.234631,19:58:05.0,129.02870370370607,,,,,746.49,437.46,36.464,14.845,765.0,452.0,0.0001038608695623729,0.0010142102608607156
3440,19:58:02,32.70297,-117.234631,19:58:05.04,129.0657407407431,,,,,746.14,437.43,36.429,14.857,764.0,452.0,0.00010407826086678972,0.0010147464782514371
3441,19:58:02,32.70297,-117.234631,19:58:05.07,129.10277777778015,,,,,745.8,437.39,36.393,14.869,764.0,452.0,0.00010429565217120656,0.0010152826956421588
3442,19:58:02,32.70297,-117.234631,19:58:05.11,129.13981481481719,,,,,745.45,437.36,36.357,14.881,764.0,452.0,0.00010451304347562338,0.0010158189130328803
3443,19:58:02,32.70297,-117.234631,19:58:05.15,129.17685185185422,,,,,745.11,437.32,36.321,14.893,763.0,452.0,0.00010473043478004021,0.001016355130423602
3444,19:58:02,32.70297,-117.234631,19:58:05.19,129.21388888889126,,,,,744.76,437.29,36.286,14.905,763.0,452.0,0.00010494782608445703,0.0010168913478143236
3445,19:58:02,32.70297,-117.234631,19:58:05.22,129.2509259259283,,,,,744.42,437.25,36.25,14.917,763.0,452.0,0.00010516521738887387,0.0010174275652050453
3446,19:58:02,32.70297,-117.234631,19:58:05.26,129.28796296296534,,,,,744.07,437.21,36.214,14.929,762.0,452.0,0.00010538260869329069,0.0010179637825957668
3447,19:58:02,32.70297,-117.234631,19:58:05.3,129.32500000000238,32.7030825,-117.2336125,0.00010559999999770753,0.0010184999999864885,743.73,437.18,36.179,14.94,762.0,452.0,0.00010559999999770753,0.0010184999999864885
3448,19:58:02,32.70297,-117.234631,19:58:05.33,129.3620370370394,,,,,743.38,437.14,36.143,14.952,761.0,452.0,0.00010593333333098876,0.0010192036666533493
3449,19:58:02,32.70297,-117.234631,19:58:05.37,129.39907407407645,,,,,743.04,437.11,36.107,14.964,761.0,452.0,0.00010626666666427,0.0010199073333202098
3450,19:58:02,32.70297,-117.234631,19:58:05.41,129.4361111111135,,,,,742.69,437.07,36.071,14.976,761.0,452.0,0.00010659999999755125,0.0010206109999870705
3451,19:58:02,32.70297,-117.234631,19:58:05.44,129.47314814815053,,,,,742.35,437.04,36.036,14.988,760.0,452.0,0.00010693333333083249,0.0010213146666539312
3452,19:58:02,32.70297,-117.234631,19:58:05.48,129.51018518518757,,,,,742.0,437.0,36.0,15.0,760.0,452.0,0.00010726666666411372,0.0010220183333207917
3453,19:58:02,32.70297,-117.234631,19:58:05.52,129.5472222222246,,,,,741.68,436.99,36.0,14.987,760.0,452.0,0.00010759999999739496,0.0010227219999876525
3454,19:58:02,32.70297,-117.234631,19:58:05.56,129.58425925926164,,,,,741.36,436.97,36.0,14.973,759.0,452.0,0.00010793333333067621,0.0010234256666545132
3455,19:58:02,32.70297,-117.234631,19:58:05.59,129.62129629629868,,,,,741.04,436.96,36.0,14.96,759.0,452.0,0.00010826666666395745,0.0010241293333213737
3456,19:58:02,32.70297,-117.234631,19:58:05.63,129.65833333333572,32.7030855,-117.233606167,0.00010859999999723868,0.0010248329999882344,740.72,436.95,36.0,14.947,759.0,452.0,0.00010859999999723868,0.0010248329999882344
3457,19:58:02,32.70297,-117.234631,19:58:05.67,129.69537037037276,,,,,740.4,436.93,36.0,14.933,758.0,452.0,0.00010881212120932677,0.0010253044040292086
3458,19:58:02,32.70297,-117.234631,19:58:05.7,129.7324074074098,,,,,740.08,436.92,36.0,14.92,758.0,452.0,0.00010902424242141484,0.001025775808070183
3459,19:58:02,32.70297,-117.234631,19:58:05.74,129.76944444444683,,,,,739.76,436.91,36.0,14.907,758.0,452.0,0.00010923636363350293,0.0010262472121111573
3460,19:58:02,32.70297,-117.234631,19:58:05.78,129.80648148148387,,,,,739.44,436.89,36.0,14.893,757.0,452.0,0.000109448484845591,0.0010267186161521317
3461,19:58:02,32.70297,-117.234631,19:58:05.81,129.8435185185209,,,,,739.12,436.88,36.0,14.88,757.0,452.0,0.00010966060605767909,0.001027190020193106
3462,19:58:02,32.70297,-117.234631,19:58:05.85,129.88055555555795,,,,,738.8,436.87,36.0,14.867,757.0,452.0,0.00010987272726976718,0.0010276614242340804
3463,19:58:02,32.70297,-117.234631,19:58:05.89,129.91759259259499,,,,,738.48,436.85,36.0,14.853,756.0,452.0,0.00011008484848185525,0.0010281328282750546
3464,19:58:02,32.70297,-117.234631,19:58:05.93,129.95462962963202,,,,,738.16,436.84,36.0,14.84,756.0,452.0,0.00011029696969394334,0.001028604232316029
3465,19:58:02,32.70297,-117.234631,19:58:05.96,129.99166666666906,,,,,737.84,436.83,36.0,14.827,756.0,452.0,0.00011050909090603141,0.0010290756363570033
3466,19:58:02,32.70297,-117.234631,19:58:06.0,130.0392857142881,,,,,737.52,436.81,36.0,14.813,756.0,452.0,0.00011078181817871602,0.0010296817272668272
3467,19:58:02,32.70297,-117.234631,19:58:06.05,130.08690476190714,,,,,737.2,436.8,36.0,14.8,755.0,452.0,0.00011105454545140062,0.0010302878181766514
3468,19:58:02,32.70297,-117.234631,19:58:06.1,130.13452380952617,,,,,736.88,436.79,36.0,14.787,755.0,452.0,0.00011132727272408523,0.0010308939090864753
3469,19:58:02,32.70297,-117.234631,19:58:06.14,130.1821428571452,32.7030885,-117.2335995,0.00011159999999676984,0.0010314999999962993,736.56,436.77,36.0,14.773,755.0,452.0,0.00011159999999676984,0.0010314999999962993
3470,19:58:02,32.70297,-117.234631,19:58:06.19,130.22976190476425,,,,,736.24,436.76,36.0,14.76,754.0,452.0,0.0001118999999974335,0.001033033399994565
3471,19:58:02,32.70297,-117.234631,19:58:06.24,130.27738095238328,,,,,735.92,436.75,36.0,14.747,754.0,451.0,0.00011219999999809716,0.0010345667999928309
3472,19:58:02,32.70297,-117.234631,19:58:06.29,130.32500000000232,,,,,735.6,436.73,36.0,14.733,754.0,451.0,0.00011249999999876081,0.001036100199991097
3473,19:58:02,32.70297,-117.234631,19:58:06.33,130.37261904762136,,,,,735.28,436.72,36.0,14.72,753.0,451.0,0.00011279999999942447,0.0010376335999893627
3474,19:58:02,32.70297,-117.234631,19:58:06.38,130.4202380952404,32.70309,-117.233591833,0.00011310000000008813,0.0010391669999876285,734.96,436.71,36.0,14.707,753.0,451.0,0.00011310000000008813,0.0010391669999876285
3475,19:58:02,32.70297,-117.234631,19:58:06.43,130.46785714285943,,,,,734.64,436.69,36.0,14.693,753.0,451.0,0.00011384999999997092,0.0010408334999887359
3476,19:58:02,32.70297,-117.234631,19:58:06.48,130.51547619047847,,,,,734.32,436.68,36.0,14.68,752.0,451.0,0.00011459999999985371,0.0010424999999898432
3477,19:58:02,32.70297,-117.234631,19:58:06.52,130.5630952380975,,,,,734.0,436.67,36.0,14.667,752.0,451.0,0.0001153499999997365,0.0010441664999909506
3478,19:58:02,32.70297,-117.234631,19:58:06.57,130.61071428571654,32.703093,-117.233585167,0.00011609999999961929,0.001045832999992058,733.68,436.65,36.0,14.653,752.0,451.0,0.00011609999999961929,0.001045832999992058
3479,19:58:02,32.70297,-117.234631,19:58:06.62,130.65833333333558,,,,,733.36,436.64,36.0,14.64,751.0,451.0,0.00011689174999851559,0.0010475414999930877
3480,19:58:02,32.70297,-117.234631,19:58:06.67,130.7059523809546,,,,,733.04,436.63,36.0,14.627,751.0,451.0,0.0001176834999974119,0.0010492499999941174
