Frame No.,UTC Timestamp,Lat,Long,estimated_time,time,gps_lat,gps_lon,gps_lat_rel,gps_lon_rel,x,y,width,height,x_cent,y_cent,lat_int,lon_int
2693,19:40:59,32.70297,-117.234631,19:41:00.74,121.75035063113222,,,,,1197.1,474.41,83.909,33.773,1239.0,508.0,-0.00010230442857593944,0.00029946019047024546
2694,19:40:59,32.70297,-117.234631,19:41:00.78,121.79382889200178,,,,,1196.9,474.4,84.091,33.727,1239.0,508.0,-0.00010237585714735684,0.00029964271427981463
2695,19:40:59,32.70297,-117.234631,19:41:00.83,121.83730715287135,,,,,1196.7,474.38,84.273,33.682,1239.0,508.0,-0.00010244728571877426,0.0002998252380893838
2696,19:40:59,32.70297,-117.234631,19:41:00.87,121.88078541374091,,,,,1196.5,474.36,84.455,33.636,1239.0,508.0,-0.00010251871429019166,0.0003000077618989529
2697,19:40:59,32.70297,-117.234631,19:41:00.91,121.92426367461047,,,,,1196.4,474.35,84.636,33.591,1239.0,508.0,-0.00010259014286160908,0.0003001902857085221
2698,19:40:59,32.70297,-117.234631,19:41:00.96,121.96774193548003,,,,,1196.2,474.33,84.818,33.545,1239.0,508.0,-0.00010266157143302648,0.00030037280951809126
2699,19:40:59,32.70297,-117.234631,19:41:01.0,122.0112201963496,,,,,1196.0,474.31,85.0,33.5,1238.0,508.0,-0.0001027330000044439,0.00030055533332766043
2700,19:40:59,32.70297,-117.234631,19:41:01.04,122.05469845721916,,,,,1195.8,474.3,85.182,33.455,1238.0,508.0,-0.0001028044285758613,0.00030073785713722955
2701,19:40:59,32.70297,-117.234631,19:41:01.09,122.09817671808872,,,,,1195.6,474.28,85.364,33.409,1238.0,508.0,-0.00010287585714727871,0.0003009203809467987
2702,19:40:59,32.70297,-117.234631,19:41:01.13,122.14165497895829,,,,,1195.5,474.26,85.545,33.364,1238.0,508.0,-0.00010294728571869611,0.0003011029047563679
2703,19:40:59,32.70297,-117.234631,19:41:01.17,122.18513323982785,,,,,1195.3,474.24,85.727,33.318,1238.0,508.0,-0.00010301871429011353,0.00030128542856593706
2704,19:40:59,32.70297,-117.234631,19:41:01.22,122.22861150069741,,,,,1195.1,474.23,85.909,33.273,1238.0,508.0,-0.00010309014286153093,0.0003014679523755062
2705,19:40:59,32.70297,-117.234631,19:41:01.26,122.27208976156697,,,,,1194.9,474.21,86.091,33.227,1238.0,507.0,-0.00010316157143294835,0.00030165047618507535
2706,19:40:59,32.70297,-117.234631,19:41:01.3,122.31556802243654,32.702873667,-117.234329167,-0.00010323300000436575,0.0003018329999946445,1194.7,474.19,86.273,33.182,1238.0,507.0,-0.00010323300000436575,0.0003018329999946445
2707,19:40:59,32.70297,-117.234631,19:41:01.35,122.3590462833061,,,,,1194.5,474.18,86.455,33.136,1238.0,507.0,-0.00010335214286121592,0.0003024044285666605
2708,19:40:59,32.70297,-117.234631,19:41:01.39,122.40252454417566,,,,,1194.4,474.16,86.636,33.091,1238.0,507.0,-0.0001034712857180661,0.0003029758571386765
2709,19:40:59,32.70297,-117.234631,19:41:01.43,122.44600280504523,,,,,1194.2,474.14,86.818,33.045,1238.0,507.0,-0.00010359042857491627,0.00030354728571069245
2710,19:40:59,32.70297,-117.234631,19:41:01.48,122.48948106591479,,,,,1194.0,474.13,87.0,33.0,1238.0,507.0,-0.00010370957143176643,0.0003041187142827084
2711,19:40:59,32.70297,-117.234631,19:41:01.52,122.53295932678435,,,,,1193.8,474.11,87.182,32.955,1237.0,507.0,-0.0001038287142886166,0.0003046901428547244
2712,19:40:59,32.70297,-117.234631,19:41:01.57,122.57643758765391,,,,,1193.6,474.09,87.364,32.909,1237.0,507.0,-0.00010394785714546677,0.0003052615714267404
2713,19:40:59,32.70297,-117.234631,19:41:01.61,122.61991584852348,32.702872833,-117.234325167,-0.00010406700000231695,0.00030583299999875635,1193.5,474.07,87.545,32.864,1237.0,507.0,-0.00010406700000231695,0.00030583299999875635
2714,19:40:59,32.70297,-117.234631,19:41:01.65,122.66339410939304,,,,,1193.3,474.06,87.727,32.818,1237.0,507.0,-0.00010405148837436585,0.00030598804651024134
2715,19:40:59,32.70297,-117.234631,19:41:01.7,122.7068723702626,,,,,1193.1,474.04,87.909,32.773,1237.0,507.0,-0.00010403597674641475,0.0003061430930217263
2716,19:40:59,32.70297,-117.234631,19:41:01.74,122.75035063113216,,,,,1192.9,474.02,88.091,32.727,1237.0,507.0,-0.00010402046511846365,0.0003062981395332113
2717,19:40:59,32.70297,-117.234631,19:41:01.78,122.79382889200173,,,,,1192.7,474.01,88.273,32.682,1237.0,507.0,-0.00010400495349051257,0.00030645318604469624
2718,19:40:59,32.70297,-117.234631,19:41:01.83,122.83730715287129,,,,,1192.5,473.99,88.455,32.636,1237.0,507.0,-0.00010398944186256147,0.0003066082325561812
2719,19:40:59,32.70297,-117.234631,19:41:01.87,122.88078541374085,,,,,1192.4,473.97,88.636,32.591,1237.0,507.0,-0.00010397393023461037,0.0003067632790676662
2720,19:40:59,32.70297,-117.234631,19:41:01.91,122.92426367461042,,,,,1192.2,473.95,88.818,32.545,1237.0,506.0,-0.00010395841860665927,0.0003069183255791512
2721,19:40:59,32.70297,-117.234631,19:41:01.96,122.96774193547998,,,,,1192.0,473.94,89.0,32.5,1236.0,506.0,-0.00010394290697870818,0.0003070733720906362
2722,19:40:59,32.70297,-117.234631,19:41:02.0,123.01122019634954,,,,,1191.8,473.92,89.182,32.455,1236.0,506.0,-0.00010392739535075708,0.00030722841860212117
2723,19:40:59,32.70297,-117.234631,19:41:02.04,123.0546984572191,,,,,1191.6,473.9,89.364,32.409,1236.0,506.0,-0.00010391188372280598,0.0003073834651136061
2724,19:40:59,32.70297,-117.234631,19:41:02.09,123.09817671808867,,,,,1191.5,473.89,89.545,32.364,1236.0,506.0,-0.0001038963720948549,0.0003075385116250911
2725,19:40:59,32.70297,-117.234631,19:41:02.13,123.14165497895823,,,,,1191.3,473.87,89.727,32.318,1236.0,506.0,-0.0001038808604669038,0.00030769355813657607
2726,19:40:59,32.70297,-117.234631,19:41:02.17,123.18513323982779,,,,,1191.1,473.85,89.909,32.273,1236.0,506.0,-0.0001038653488389527,0.00030784860464806106
2727,19:40:59,32.70297,-117.234631,19:41:02.22,123.22861150069735,,,,,1190.9,473.84,90.091,32.227,1236.0,506.0,-0.0001038498372110016,0.00030800365115954604
2728,19:40:59,32.70297,-117.234631,19:41:02.26,123.27208976156692,,,,,1190.7,473.82,90.273,32.182,1236.0,506.0,-0.0001038343255830505,0.000308158697671031
2729,19:40:59,32.70297,-117.234631,19:41:02.3,123.31556802243648,,,,,1190.5,473.8,90.455,32.136,1236.0,506.0,-0.00010381881395509941,0.00030831374418251596
2730,19:40:59,32.70297,-117.234631,19:41:02.35,123.35904628330604,,,,,1190.4,473.78,90.636,32.091,1236.0,506.0,-0.00010380330232714831,0.00030846879069400094
2731,19:40:59,32.70297,-117.234631,19:41:02.39,123.4025245441756,,,,,1190.2,473.77,90.818,32.045,1236.0,506.0,-0.00010378779069919723,0.00030862383720548593
2732,19:40:59,32.70297,-117.234631,19:41:02.43,123.44600280504517,,,,,1190.0,473.75,91.0,32.0,1236.0,506.0,-0.00010377227907124613,0.0003087788837169709
2733,19:40:59,32.70297,-117.234631,19:41:02.48,123.48948106591473,,,,,1189.8,473.73,91.182,31.955,1235.0,506.0,-0.00010375676744329503,0.0003089339302284559
2734,19:40:59,32.70297,-117.234631,19:41:02.52,123.5329593267843,,,,,1189.6,473.72,91.364,31.909,1235.0,506.0,-0.00010374125581534393,0.0003090889767399409
2735,19:40:59,32.70297,-117.234631,19:41:02.57,123.57643758765386,,,,,1189.5,473.7,91.545,31.864,1235.0,506.0,-0.00010372574418739284,0.0003092440232514258
2736,19:40:59,32.70297,-117.234631,19:41:02.61,123.61991584852342,,,,,1189.3,473.68,91.727,31.818,1235.0,505.0,-0.00010371023255944174,0.0003093990697629108
2737,19:40:59,32.70297,-117.234631,19:41:02.65,123.66339410939298,,,,,1189.1,473.66,91.909,31.773,1235.0,505.0,-0.00010369472093149064,0.0003095541162743958
2738,19:40:59,32.70297,-117.234631,19:41:02.7,123.70687237026254,,,,,1188.9,473.65,92.091,31.727,1235.0,505.0,-0.00010367920930353954,0.0003097091627858808
2739,19:40:59,32.70297,-117.234631,19:41:02.74,123.75035063113211,,,,,1188.7,473.63,92.273,31.682,1235.0,505.0,-0.00010366369767558846,0.00030986420929736576
2740,19:40:59,32.70297,-117.234631,19:41:02.78,123.79382889200167,,,,,1188.5,473.61,92.455,31.636,1235.0,505.0,-0.00010364818604763736,0.00031001925580885075
2741,19:40:59,32.70297,-117.234631,19:41:02.83,123.83730715287123,,,,,1188.4,473.6,92.636,31.591,1235.0,505.0,-0.00010363267441968626,0.0003101743023203357
2742,19:40:59,32.70297,-117.234631,19:41:02.87,123.8807854137408,,,,,1188.2,473.58,92.818,31.545,1235.0,505.0,-0.00010361716279173516,0.00031032934883182066
2743,19:40:59,32.70297,-117.234631,19:41:02.91,123.92426367461036,,,,,1188.0,473.56,93.0,31.5,1234.0,505.0,-0.00010360165116378407,0.00031048439534330565
2744,19:40:59,32.70297,-117.234631,19:41:02.96,123.96774193547992,,,,,1187.8,473.55,93.182,31.455,1234.0,505.0,-0.00010358613953583297,0.00031063944185479064
2745,19:40:59,32.70297,-117.234631,19:41:03.0,124.01122019634948,,,,,1187.6,473.53,93.364,31.409,1234.0,505.0,-0.00010357062790788187,0.0003107944883662756
2746,19:40:59,32.70297,-117.234631,19:41:03.04,124.05469845721905,,,,,1187.5,473.51,93.545,31.364,1234.0,505.0,-0.00010355511627993079,0.0003109495348777606
2747,19:40:59,32.70297,-117.234631,19:41:03.09,124.09817671808861,,,,,1187.3,473.49,93.727,31.318,1234.0,505.0,-0.00010353960465197969,0.00031110458138924554
2748,19:40:59,32.70297,-117.234631,19:41:03.13,124.14165497895817,,,,,1187.1,473.48,93.909,31.273,1234.0,505.0,-0.00010352409302402859,0.0003112596279007305
2749,19:40:59,32.70297,-117.234631,19:41:03.17,124.18513323982773,,,,,1186.9,473.46,94.091,31.227,1234.0,505.0,-0.0001035085813960775,0.0003114146744122155
2750,19:40:59,32.70297,-117.234631,19:41:03.22,124.2286115006973,,,,,1186.7,473.44,94.273,31.182,1234.0,505.0,-0.0001034930697681264,0.0003115697209237005
2751,19:40:59,32.70297,-117.234631,19:41:03.26,124.27208976156686,,,,,1186.5,473.43,94.455,31.136,1234.0,505.0,-0.0001034775581401753,0.0003117247674351855
2752,19:40:59,32.70297,-117.234631,19:41:03.3,124.31556802243642,,,,,1186.4,473.41,94.636,31.091,1234.0,505.0,-0.0001034620465122242,0.00031187981394667047
2753,19:40:59,32.70297,-117.234631,19:41:03.35,124.35904628330599,,,,,1186.2,473.39,94.818,31.045,1234.0,504.0,-0.00010344653488427312,0.0003120348604581554
2754,19:40:59,32.70297,-117.234631,19:41:03.39,124.40252454417555,,,,,1186.0,473.38,95.0,31.0,1234.0,504.0,-0.00010343102325632202,0.0003121899069696404
2755,19:40:59,32.70297,-117.234631,19:41:03.43,124.44600280504511,,,,,1185.8,473.36,95.182,30.955,1233.0,504.0,-0.00010341551162837092,0.00031234495348112537
2756,19:40:59,32.70297,-117.234631,19:41:03.48,124.48948106591467,32.7028735,-117.2343185,-0.00010340000000041982,0.00031249999999261036,1185.6,473.34,95.364,30.909,1233.0,504.0,-0.00010340000000041982,0.00031249999999261036
2757,19:40:59,32.70297,-117.234631,19:41:03.52,124.53295932678424,,,,,1185.5,473.32,95.545,30.864,1233.0,504.0,-0.00010341480000053909,0.00031259631110395325
2758,19:40:59,32.70297,-117.234631,19:41:03.57,124.5764375876538,,,,,1185.3,473.31,95.727,30.818,1233.0,504.0,-0.00010342960000065836,0.00031269262221529615
2759,19:40:59,32.70297,-117.234631,19:41:03.61,124.61991584852336,,,,,1185.1,473.29,95.909,30.773,1233.0,504.0,-0.00010344440000077763,0.0003127889333266391
2760,19:40:59,32.70297,-117.234631,19:41:03.65,124.66339410939293,,,,,1184.9,473.27,96.091,30.727,1233.0,504.0,-0.0001034592000008969,0.000312885244437982
2761,19:40:59,32.70297,-117.234631,19:41:03.7,124.70687237026249,,,,,1184.7,473.26,96.273,30.682,1233.0,504.0,-0.00010347400000101617,0.0003129815555493249
2762,19:40:59,32.70297,-117.234631,19:41:03.74,124.75035063113205,,,,,1184.5,473.24,96.455,30.636,1233.0,504.0,-0.00010348880000113544,0.0003130778666606678
2763,19:40:59,32.70297,-117.234631,19:41:03.78,124.79382889200161,,,,,1184.4,473.22,96.636,30.591,1233.0,504.0,-0.00010350360000125471,0.00031317417777201076
2764,19:40:59,32.70297,-117.234631,19:41:03.83,124.83730715287118,,,,,1184.2,473.2,96.818,30.545,1233.0,504.0,-0.00010351840000137398,0.00031327048888335365
2765,19:40:59,32.70297,-117.234631,19:41:03.87,124.88078541374074,,,,,1184.0,473.19,97.0,30.5,1232.0,504.0,-0.00010353320000149324,0.00031336679999469655
2766,19:40:59,32.70297,-117.234631,19:41:03.91,124.9242636746103,,,,,1183.8,473.17,97.182,30.455,1232.0,504.0,-0.00010354800000161251,0.00031346311110603945
2767,19:40:59,32.70297,-117.234631,19:41:03.96,124.96774193547986,,,,,1183.6,473.15,97.364,30.409,1232.0,504.0,-0.0001035628000017318,0.0003135594222173824
2768,19:40:59,32.70297,-117.234631,19:41:04.0,125.0062034739414,,,,,1183.5,473.14,97.545,30.364,1232.0,504.0,-0.00010357589230952961,0.0003136446205081857
2769,19:40:59,32.70297,-117.234631,19:41:04.04,125.04466501240293,,,,,1183.3,473.12,97.727,30.318,1232.0,503.0,-0.00010358898461732742,0.00031372981879898906
2770,19:40:59,32.70297,-117.234631,19:41:04.08,125.08312655086446,,,,,1183.1,473.1,97.909,30.273,1232.0,503.0,-0.00010360207692512523,0.0003138150170897924
2771,19:41:04,32.70297,-117.234631,19:41:04.12,125.121588089326,,,,,1182.9,473.09,98.091,30.227,1232.0,503.0,-0.00010361516923292305,0.0003139002153805957
2772,19:41:04,32.70297,-117.234631,19:41:04.15,125.16004962778753,,,,,1182.7,473.07,98.273,30.182,1232.0,503.0,-0.00010362826154072086,0.0003139854136713991
2773,19:41:04,32.70297,-117.234631,19:41:04.19,125.19851116624906,,,,,1182.5,473.05,98.455,30.136,1232.0,503.0,-0.00010364135384851868,0.0003140706119622024
2774,19:41:04,32.70297,-117.234631,19:41:04.23,125.2369727047106,,,,,1182.4,473.03,98.636,30.091,1232.0,503.0,-0.00010365444615631649,0.00031415581025300574
2775,19:41:04,32.70297,-117.234631,19:41:04.27,125.27543424317213,,,,,1182.2,473.02,98.818,30.045,1232.0,503.0,-0.0001036675384641143,0.0003142410085438091
2776,19:41:04,32.70297,-117.234631,19:41:04.31,125.31389578163366,,,,,1182.0,473.0,99.0,30.0,1232.0,503.0,-0.00010368063077191212,0.0003143262068346124
2777,19:41:04,32.70297,-117.234631,19:41:04.35,125.3523573200952,,,,,1181.6,472.95,99.315,30.117,1231.0,503.0,-0.00010369372307970993,0.00031441140512541575
2778,19:41:04,32.70297,-117.234631,19:41:04.38,125.39081885855673,,,,,1181.2,472.89,99.631,30.234,1231.0,503.0,-0.00010370681538750774,0.0003144966034162191
2779,19:41:04,32.70297,-117.234631,19:41:04.42,125.42928039701826,,,,,1180.8,472.84,99.946,30.351,1231.0,503.0,-0.00010371990769530556,0.0003145818017070224
2780,19:41:04,32.70297,-117.234631,19:41:04.46,125.4677419354798,32.702873167,-117.234316333,-0.00010373300000310337,0.00031466699999782577,1180.5,472.78,100.26,30.468,1231.0,503.0,-0.00010373300000310337,0.00031466699999782577
2781,19:41:04,32.70297,-117.234631,19:41:04.5,125.50620347394133,,,,,1180.1,472.73,100.58,30.586,1230.0,503.0,-0.00010375729050085414,0.0003147224914005473
2782,19:41:04,32.70297,-117.234631,19:41:04.54,125.54466501240286,,,,,1179.7,472.68,100.89,30.703,1230.0,503.0,-0.0001037815809986049,0.00031477798280326886
2783,19:41:04,32.70297,-117.234631,19:41:04.58,125.58312655086439,,,,,1179.3,472.62,101.21,30.82,1230.0,503.0,-0.00010380587149635567,0.0003148334742059904
2784,19:41:04,32.70297,-117.234631,19:41:04.62,125.62158808932593,,,,,1178.9,472.57,101.52,30.937,1230.0,504.0,-0.00010383016199410644,0.00031488896560871195
2785,19:41:04,32.70297,-117.234631,19:41:04.65,125.66004962778746,,,,,1178.5,472.51,101.84,31.054,1229.0,504.0,-0.0001038544524918572,0.00031494445701143347
2786,19:41:04,32.70297,-117.234631,19:41:04.69,125.69851116624899,,,,,1178.1,472.46,102.15,31.171,1229.0,504.0,-0.00010387874298960797,0.000314999948414155
2787,19:41:04,32.70297,-117.234631,19:41:04.73,125.73697270471052,,,,,1177.7,472.41,102.47,31.288,1229.0,504.0,-0.00010390303348735874,0.00031505543981687656
2788,19:41:04,32.70297,-117.234631,19:41:04.77,125.77543424317206,,,,,1177.4,472.35,102.78,31.405,1229.0,504.0,-0.0001039273239851095,0.0003151109312195981
2789,19:41:04,32.70297,-117.234631,19:41:04.81,125.81389578163359,,,,,1177.0,472.3,103.1,31.523,1229.0,504.0,-0.00010395161448286027,0.0003151664226223196
2790,19:41:04,32.70297,-117.234631,19:41:04.85,125.85235732009512,,,,,1176.6,472.24,103.41,31.64,1228.0,504.0,-0.00010397590498061105,0.00031522191402504117
2791,19:41:04,32.70297,-117.234631,19:41:04.88,125.89081885855666,,,,,1176.2,472.19,103.73,31.757,1228.0,504.0,-0.0001040001954783618,0.0003152774054277627
2792,19:41:04,32.70297,-117.234631,19:41:04.92,125.92928039701819,,,,,1175.8,472.14,104.05,31.874,1228.0,504.0,-0.00010402448597611257,0.00031533289683048426
2793,19:41:04,32.70297,-117.234631,19:41:04.96,125.96774193547972,,,,,1175.4,472.08,104.36,31.991,1228.0,504.0,-0.00010404877647386335,0.0003153883882332058
2794,19:41:04,32.70297,-117.234631,19:41:05.0,126.01122019634929,,,,,1175.0,472.03,104.68,32.108,1227.0,504.0,-0.00010407623529740768,0.000315451117644978
2795,19:41:04,32.70297,-117.234631,19:41:05.04,126.05469845721885,,,,,1174.6,471.97,104.99,32.225,1227.0,504.0,-0.00010410369412095203,0.0003155138470567501
2796,19:41:04,32.70297,-117.234631,19:41:05.09,126.09817671808841,,,,,1174.3,471.92,105.31,32.342,1227.0,504.0,-0.00010413115294449638,0.0003155765764685223
2797,19:41:04,32.70297,-117.234631,19:41:05.13,126.14165497895797,,,,,1173.9,471.86,105.62,32.459,1227.0,504.0,-0.00010415861176804073,0.0003156393058802945
2798,19:41:04,32.70297,-117.234631,19:41:05.17,126.18513323982754,,,,,1173.5,471.81,105.94,32.577,1226.0,504.0,-0.00010418607059158508,0.0003157020352920667
2799,19:41:04,32.70297,-117.234631,19:41:05.22,126.2286115006971,,,,,1173.1,471.76,106.25,32.694,1226.0,504.0,-0.00010421352941512942,0.00031576476470383883
2800,19:41:04,32.70297,-117.234631,19:41:05.26,126.27208976156666,,,,,1172.7,471.7,106.57,32.811,1226.0,505.0,-0.00010424098823867377,0.00031582749411561103
2801,19:41:04,32.70297,-117.234631,19:41:05.3,126.31556802243622,,,,,1172.3,471.65,106.88,32.928,1226.0,505.0,-0.00010426844706221812,0.0003158902235273832
2802,19:41:04,32.70297,-117.234631,19:41:05.35,126.35904628330579,,,,,1171.9,471.59,107.2,33.045,1226.0,505.0,-0.00010429590588576247,0.0003159529529391554
2803,19:41:04,32.70297,-117.234631,19:41:05.39,126.40252454417535,,,,,1171.5,471.54,107.51,33.162,1225.0,505.0,-0.00010432336470930682,0.00031601568235092755
2804,19:41:04,32.70297,-117.234631,19:41:05.43,126.44600280504491,,,,,1171.2,471.49,107.83,33.279,1225.0,505.0,-0.00010435082353285117,0.00031607841176269975
2805,19:41:04,32.70297,-117.234631,19:41:05.48,126.48948106591448,,,,,1170.8,471.43,108.14,33.396,1225.0,505.0,-0.00010437828235639552,0.00031614114117447194
2806,19:41:04,32.70297,-117.234631,19:41:05.52,126.53295932678404,,,,,1170.4,471.38,108.46,33.514,1225.0,505.0,-0.00010440574117993985,0.00031620387058624413
2807,19:41:04,32.70297,-117.234631,19:41:05.57,126.5764375876536,,,,,1170.0,471.32,108.77,33.631,1224.0,505.0,-0.0001044332000034842,0.0003162665999980163
2808,19:41:04,32.70297,-117.234631,19:41:05.61,126.61991584852316,,,,,1169.6,471.27,109.09,33.748,1224.0,505.0,-0.00010446065882702855,0.00031632932940978847
2809,19:41:04,32.70297,-117.234631,19:41:05.65,126.66339410939273,,,,,1169.2,471.22,109.41,33.865,1224.0,505.0,-0.0001044881176505729,0.00031639205882156066
2810,19:41:04,32.70297,-117.234631,19:41:05.7,126.70687237026229,,,,,1168.8,471.16,109.72,33.982,1224.0,505.0,-0.00010451557647411725,0.00031645478823333286
2811,19:41:04,32.70297,-117.234631,19:41:05.74,126.75035063113185,,,,,1168.4,471.11,110.04,34.099,1223.0,505.0,-0.0001045430352976616,0.000316517517645105
2812,19:41:04,32.70297,-117.234631,19:41:05.78,126.79382889200141,,,,,1168.1,471.05,110.35,34.216,1223.0,505.0,-0.00010457049412120594,0.0003165802470568772
2813,19:41:04,32.70297,-117.234631,19:41:05.83,126.83730715287098,,,,,1167.7,471.0,110.67,34.333,1223.0,505.0,-0.00010459795294475029,0.0003166429764686494
2814,19:41:04,32.70297,-117.234631,19:41:05.87,126.88078541374054,,,,,1167.3,470.95,110.98,34.45,1223.0,505.0,-0.00010462541176829464,0.0003167057058804216
2815,19:41:04,32.70297,-117.234631,19:41:05.91,126.9242636746101,,,,,1166.9,470.89,111.3,34.568,1223.0,505.0,-0.00010465287059183899,0.0003167684352921937
2816,19:41:04,32.70297,-117.234631,19:41:05.96,126.96774193547967,,,,,1166.5,470.84,111.61,34.685,1222.0,506.0,-0.00010468032941538334,0.0003168311647039659
2817,19:41:04,32.70297,-117.234631,19:41:06.0,127.01122019634923,,,,,1166.1,470.78,111.93,34.802,1222.0,506.0,-0.00010470778823892769,0.0003168938941157381
2818,19:41:04,32.70297,-117.234631,19:41:06.04,127.05469845721879,,,,,1165.7,470.73,112.24,34.919,1222.0,506.0,-0.00010473524706247202,0.0003169566235275103
2819,19:41:04,32.70297,-117.234631,19:41:06.09,127.09817671808835,,,,,1165.3,470.68,112.56,35.036,1222.0,506.0,-0.00010476270588601637,0.00031701935293928244
2820,19:41:04,32.70297,-117.234631,19:41:06.13,127.14165497895792,,,,,1165.0,470.62,112.87,35.153,1221.0,506.0,-0.00010479016470956072,0.00031708208235105463
2821,19:41:04,32.70297,-117.234631,19:41:06.17,127.18513323982748,,,,,1164.6,470.57,113.19,35.27,1221.0,506.0,-0.00010481762353310507,0.0003171448117628268
